timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1773337571;2026-03-12 18:46:11;32;0.861;DELLU2721DE_1773337571.png
1773337572;2026-03-12 18:46:12;32;0.864;DELLU2721DE_1773337572.png
1773337573;2026-03-12 18:46:13;31;0.466;DELLU2721DE_1773337573.png
1773337574;2026-03-12 18:46:14;30;1.000;DELLU2721DE_1773337574.png
1773337575;2026-03-12 18:46:15;29;1.000;DELLU2721DE_1773337575.png
1773337576;2026-03-12 18:46:16;29;1.000;DELLU2721DE_1773337576.png
1773337577;2026-03-12 18:46:17;29;1.000;DELLU2721DE_1773337577.png
1773337578;2026-03-12 18:46:18;31;0.996;DELLU2721DE_1773337578.png
1773337579;2026-03-12 18:46:19;29;1.000;DELLU2721DE_1773337579.png
1773337580;2026-03-12 18:46:20;36;1.000;DELLU2721DE_1773337580.png
1773337581;2026-03-12 18:46:21;35;1.000;DELLU2721DE_1773337581.png
1773337582;2026-03-12 18:46:22;28;1.000;DELLU2721DE_1773337582.png
1773337583;2026-03-12 18:46:23;33;1.000;DELLU2721DE_1773337583.png
1773337584;2026-03-12 18:46:24;30;1.000;DELLU2721DE_1773337584.png
1773337585;2026-03-12 18:46:25;33;0.561;DELLU2721DE_1773337585.png
1773337586;2026-03-12 18:46:26;31;0.483;DELLU2721DE_1773337586.png
1773337587;2026-03-12 18:46:27;32;0.861;DELLU2721DE_1773337587.png
1773337588;2026-03-12 18:46:28;29;1.000;DELLU2721DE_1773337588.png
1773337589;2026-03-12 18:46:29;30;1.000;DELLU2721DE_1773337589.png
1773337590;2026-03-12 18:46:30;31;0.469;DELLU2721DE_1773337590.png
1773337591;2026-03-12 18:46:31;30;1.000;DELLU2721DE_1773337591.png
1773337592;2026-03-12 18:46:32;27;1.000;DELLU2721DE_1773337592.png
1773337593;2026-03-12 18:46:33;31;0.978;DELLU2721DE_1773337593.png
1773337594;2026-03-12 18:46:34;26;1.000;DELLU2721DE_1773337594.png
1773337595;2026-03-12 18:46:35;39;0.886;DELLU2721DE_1773337595.png
1773337596;2026-03-12 18:46:36;31;0.973;DELLU2721DE_1773337596.png
1773337597;2026-03-12 18:46:37;31;0.930;DELLU2721DE_1773337597.png
1773337598;2026-03-12 18:46:38;27;1.000;DELLU2721DE_1773337598.png
1773337599;2026-03-12 18:46:39;37;1.000;DELLU2721DE_1773337599.png
1773337600;2026-03-12 18:46:40;29;1.000;DELLU2721DE_1773337600.png
1773337601;2026-03-12 18:46:41;38;0.738;DELLU2721DE_1773337601.png
1773337602;2026-03-12 18:46:42;31;0.606;DELLU2721DE_1773337602.png
1773337603;2026-03-12 18:46:43;33;0.561;DELLU2721DE_1773337603.png
1773337604;2026-03-12 18:46:44;28;1.000;DELLU2721DE_1773337604.png
1773337605;2026-03-12 18:46:45;39;0.853;DELLU2721DE_1773337605.png
1773337606;2026-03-12 18:46:46;29;1.000;DELLU2721DE_1773337606.png
1773337607;2026-03-12 18:46:47;38;0.485;DELLU2721DE_1773337607.png
1773337608;2026-03-12 18:46:48;30;1.000;DELLU2721DE_1773337608.png
1773337609;2026-03-12 18:46:49;36;1.000;DELLU2721DE_1773337609.png
1773337610;2026-03-12 18:46:50;28;1.000;DELLU2721DE_1773337610.png
1773337611;2026-03-12 18:46:51;33;1.000;DELLU2721DE_1773337611.png
1773337612;2026-03-12 18:46:52;30;1.000;DELLU2721DE_1773337612.png
1773337613;2026-03-12 18:46:53;28;1.000;DELLU2721DE_1773337613.png
1773337614;2026-03-12 18:46:54;28;1.000;DELLU2721DE_1773337614.png
1773337615;2026-03-12 18:46:55;34;0.901;DELLU2721DE_1773337615.png
1773337616;2026-03-12 18:46:56;32;0.838;DELLU2721DE_1773337616.png
1773337617;2026-03-12 18:46:57;27;1.000;DELLU2721DE_1773337617.png
1773337618;2026-03-12 18:46:58;28;1.000;DELLU2721DE_1773337618.png
1773337619;2026-03-12 18:46:59;30;0.999;DELLU2721DE_1773337619.png
1773337621;2026-03-12 18:47:01;26;1.000;DELLU2721DE_1773337621.png
1773337622;2026-03-12 18:47:02;35;1.000;DELLU2721DE_1773337622.png
1773337623;2026-03-12 18:47:03;29;1.000;DELLU2721DE_1773337623.png
1773337624;2026-03-12 18:47:04;34;1.000;DELLU2721DE_1773337624.png
1773337625;2026-03-12 18:47:05;28;1.000;DELLU2721DE_1773337625.png
1773337626;2026-03-12 18:47:06;37;1.000;DELLU2721DE_1773337626.png
1773337627;2026-03-12 18:47:07;32;0.842;DELLU2721DE_1773337627.png
1773337628;2026-03-12 18:47:08;35;1.000;DELLU2721DE_1773337628.png
1773337629;2026-03-12 18:47:09;34;0.965;DELLU2721DE_1773337629.png
1773337630;2026-03-12 18:47:10;28;1.000;DELLU2721DE_1773337630.png
