timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771511324;19.02.2026 15:28;8;1;DELLU2414H_1771511324.png
1771511325;19.02.2026 15:28;7;0;DELLU2414H_1771511325.png
1771511326;19.02.2026 15:28;7;0;DELLU2414H_1771511326.png
1771511327;19.02.2026 15:28;7;0;DELLU2414H_1771511327.png
1771511328;19.02.2026 15:28;7;0;DELLU2414H_1771511328.png
1771511329;19.02.2026 15:28;25;1;DELLU2414H_1771511329.png
1771511330;19.02.2026 15:28;9;1;DELLU2414H_1771511330.png
1771511331;19.02.2026 15:28;8;1;DELLU2414H_1771511331.png
1771511332;19.02.2026 15:28;7;0;DELLU2414H_1771511332.png
1771511333;19.02.2026 15:28;7;0;DELLU2414H_1771511333.png
1771511334;19.02.2026 15:28;7;0;DELLU2414H_1771511334.png
1771511335;19.02.2026 15:28;7;0;DELLU2414H_1771511335.png
1771511336;19.02.2026 15:28;26;1;DELLU2414H_1771511336.png
1771511337;19.02.2026 15:28;11;0.931;DELLU2414H_1771511337.png
1771511338;19.02.2026 15:28;7;0;DELLU2414H_1771511338.png
1771511339;19.02.2026 15:28;7;0;DELLU2414H_1771511339.png
1771511340;19.02.2026 15:29;16;0.999;DELLU2414H_1771511340.png
1771511341;19.02.2026 15:29;11;0.899;DELLU2414H_1771511341.png
1771511342;19.02.2026 15:29;7;0;DELLU2414H_1771511342.png
1771511343;19.02.2026 15:29;19;1;DELLU2414H_1771511343.png
1771511344;19.02.2026 15:29;11;0.907;DELLU2414H_1771511344.png
1771511345;19.02.2026 15:29;7;0;DELLU2414H_1771511345.png
1771511346;19.02.2026 15:29;7;0;DELLU2414H_1771511346.png
1771511347;19.02.2026 15:29;7;0;DELLU2414H_1771511347.png
1771511348;19.02.2026 15:29;6;1;DELLU2414H_1771511348.png
1771511349;19.02.2026 15:29;7;0;DELLU2414H_1771511349.png
1771511350;19.02.2026 15:29;7;0;DELLU2414H_1771511350.png
1771511351;19.02.2026 15:29;8;1;DELLU2414H_1771511351.png
1771511352;19.02.2026 15:29;8;1;DELLU2414H_1771511352.png
1771511353;19.02.2026 15:29;7;0;DELLU2414H_1771511353.png
1771511354;19.02.2026 15:29;7;0;DELLU2414H_1771511354.png
1771511355;19.02.2026 15:29;39;1;DELLU2414H_1771511355.png
1771511356;19.02.2026 15:29;10;0.997;DELLU2414H_1771511356.png
1771511357;19.02.2026 15:29;7;0;DELLU2414H_1771511357.png
1771511358;19.02.2026 15:29;8;1;DELLU2414H_1771511358.png
1771511359;19.02.2026 15:29;8;1;DELLU2414H_1771511359.png
1771511360;19.02.2026 15:29;7;0;DELLU2414H_1771511360.png
1771511361;19.02.2026 15:29;8;1;DELLU2414H_1771511361.png
1771511362;19.02.2026 15:29;8;1;DELLU2414H_1771511362.png
1771511363;19.02.2026 15:29;19;1;DELLU2414H_1771511363.png
1771511364;19.02.2026 15:29;26;1;DELLU2414H_1771511364.png
1771511365;19.02.2026 15:29;9;1;DELLU2414H_1771511365.png
1771511366;19.02.2026 15:29;7;0;DELLU2414H_1771511366.png
1771511367;19.02.2026 15:29;7;0;DELLU2414H_1771511367.png
1771511368;19.02.2026 15:29;7;0;DELLU2414H_1771511368.png
1771511369;19.02.2026 15:29;7;0;DELLU2414H_1771511369.png
1771511371;19.02.2026 15:29;10;0.995;DELLU2414H_1771511371.png
1771511372;19.02.2026 15:29;7;0;DELLU2414H_1771511372.png
1771511373;19.02.2026 15:29;23;1;DELLU2414H_1771511373.png
1771511374;19.02.2026 15:29;10;0.997;DELLU2414H_1771511374.png
1771511375;19.02.2026 15:29;7;0;DELLU2414H_1771511375.png
1771511376;19.02.2026 15:29;20;1;DELLU2414H_1771511376.png
1771511377;19.02.2026 15:29;19;1;DELLU2414H_1771511377.png
1771511378;19.02.2026 15:29;8;1;DELLU2414H_1771511378.png
1771511379;19.02.2026 15:29;8;1;DELLU2414H_1771511379.png
1771511380;19.02.2026 15:29;7;0;DELLU2414H_1771511380.png
1771511381;19.02.2026 15:29;7;0;DELLU2414H_1771511381.png
1771511382;19.02.2026 15:29;7;0;DELLU2414H_1771511382.png
1771511383;19.02.2026 15:29;7;0;DELLU2414H_1771511383.png
1771511384;19.02.2026 15:29;32;1;DELLU2414H_1771511384.png
1771511385;19.02.2026 15:29;32;1;DELLU2414H_1771511385.png
1771511386;19.02.2026 15:29;8;1;DELLU2414H_1771511386.png
1771511387;19.02.2026 15:29;7;0;DELLU2414H_1771511387.png
1771511388;19.02.2026 15:29;7;0;DELLU2414H_1771511388.png
1771511389;19.02.2026 15:29;7;0;DELLU2414H_1771511389.png
1771511390;19.02.2026 15:29;7;0;DELLU2414H_1771511390.png
1771511391;19.02.2026 15:29;8;1;DELLU2414H_1771511391.png
1771511392;19.02.2026 15:29;9;1;DELLU2414H_1771511392.png
1771511393;19.02.2026 15:29;7;0;DELLU2414H_1771511393.png
1771511394;19.02.2026 15:29;7;0;DELLU2414H_1771511394.png
1771511395;19.02.2026 15:29;7;0;DELLU2414H_1771511395.png
1771511396;19.02.2026 15:29;8;1;DELLU2414H_1771511396.png
1771511397;19.02.2026 15:29;26;1;DELLU2414H_1771511397.png
1771511398;19.02.2026 15:29;9;1;DELLU2414H_1771511398.png
