timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771512291;19.02.2026 15:44;7;0;DELLU2414H_1771512291.png
1771512292;19.02.2026 15:44;7;0;DELLU2414H_1771512292.png
1771512293;19.02.2026 15:44;7;0;DELLU2414H_1771512293.png
1771512294;19.02.2026 15:44;20;1;DELLU2414H_1771512294.png
1771512295;19.02.2026 15:44;11;0.899;DELLU2414H_1771512295.png
1771512296;19.02.2026 15:44;7;0;DELLU2414H_1771512296.png
1771512297;19.02.2026 15:44;7;0;DELLU2414H_1771512297.png
1771512298;19.02.2026 15:44;37;1;DELLU2414H_1771512298.png
1771512299;19.02.2026 15:44;15;1;DELLU2414H_1771512299.png
1771512300;19.02.2026 15:45;13;0.969;DELLU2414H_1771512300.png
1771512301;19.02.2026 15:45;13;0.637;DELLU2414H_1771512301.png
