timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770126766;03.02.2026 14:52;6;1;DELLU2414H_1770126766.png
1770126767;03.02.2026 14:52;6;1;DELLU2414H_1770126767.png
1770126768;03.02.2026 14:52;6;1;DELLU2414H_1770126768.png
1770126769;03.02.2026 14:52;6;1;DELLU2414H_1770126769.png
1770126770;03.02.2026 14:52;6;1;DELLU2414H_1770126770.png
1770126771;03.02.2026 14:52;6;1;DELLU2414H_1770126771.png
1770126772;03.02.2026 14:52;6;1;DELLU2414H_1770126772.png
1770126773;03.02.2026 14:52;6;1;DELLU2414H_1770126773.png
1770126774;03.02.2026 14:52;6;1;DELLU2414H_1770126774.png
1770126775;03.02.2026 14:52;6;1;DELLU2414H_1770126775.png
1770126777;03.02.2026 14:52;6;1;DELLU2414H_1770126777.png
1770126778;03.02.2026 14:52;6;1;DELLU2414H_1770126778.png
1770126779;03.02.2026 14:52;6;1;DELLU2414H_1770126779.png
1770126780;03.02.2026 14:53;6;1;DELLU2414H_1770126780.png
1770126781;03.02.2026 14:53;6;1;DELLU2414H_1770126781.png
1770126782;03.02.2026 14:53;6;1;DELLU2414H_1770126782.png
1770126783;03.02.2026 14:53;6;1;DELLU2414H_1770126783.png
1770126784;03.02.2026 14:53;6;1;DELLU2414H_1770126784.png
1770126785;03.02.2026 14:53;6;1;DELLU2414H_1770126785.png
1770126786;03.02.2026 14:53;8;1;DELLU2414H_1770126786.png
1770126787;03.02.2026 14:53;6;1;DELLU2414H_1770126787.png
1770126788;03.02.2026 14:53;7;0;DELLU2414H_1770126788.png
1770126789;03.02.2026 14:53;6;1;DELLU2414H_1770126789.png
1770126790;03.02.2026 14:53;6;1;DELLU2414H_1770126790.png
1770126791;03.02.2026 14:53;6;1;DELLU2414H_1770126791.png
1770126792;03.02.2026 14:53;7;0;DELLU2414H_1770126792.png
1770126793;03.02.2026 14:53;6;1;DELLU2414H_1770126793.png
1770126794;03.02.2026 14:53;6;1;DELLU2414H_1770126794.png
1770126795;03.02.2026 14:53;6;1;DELLU2414H_1770126795.png
1770126796;03.02.2026 14:53;6;1;DELLU2414H_1770126796.png
1770126797;03.02.2026 14:53;6;1;DELLU2414H_1770126797.png
1770126798;03.02.2026 14:53;6;1;DELLU2414H_1770126798.png
1770126799;03.02.2026 14:53;6;1;DELLU2414H_1770126799.png
1770126800;03.02.2026 14:53;6;1;DELLU2414H_1770126800.png
1770126801;03.02.2026 14:53;6;1;DELLU2414H_1770126801.png
1770126802;03.02.2026 14:53;6;1;DELLU2414H_1770126802.png
1770126803;03.02.2026 14:53;6;1;DELLU2414H_1770126803.png
1770126804;03.02.2026 14:53;6;1;DELLU2414H_1770126804.png
1770126805;03.02.2026 14:53;6;1;DELLU2414H_1770126805.png
