timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770408904;2026-02-06 21:15:04;30;1.000;DELLU2721DE_1770408904.png
1770408905;2026-02-06 21:15:05;30;1.000;DELLU2721DE_1770408905.png
1770408906;2026-02-06 21:15:06;25;1.000;DELLU2721DE_1770408906.png
1770408907;2026-02-06 21:15:07;28;1.000;DELLU2721DE_1770408907.png
1770408908;2026-02-06 21:15:08;36;1.000;DELLU2721DE_1770408908.png
1770408909;2026-02-06 21:15:09;35;1.000;DELLU2721DE_1770408909.png
1770408910;2026-02-06 21:15:10;29;1.000;DELLU2721DE_1770408910.png
1770408911;2026-02-06 21:15:11;37;1.000;DELLU2721DE_1770408911.png
1770408912;2026-02-06 21:15:12;29;1.000;DELLU2721DE_1770408912.png
1770408913;2026-02-06 21:15:13;35;1.000;DELLU2721DE_1770408913.png
1770408914;2026-02-06 21:15:14;29;1.000;DELLU2721DE_1770408914.png
1770408915;2026-02-06 21:15:15;37;1.000;DELLU2721DE_1770408915.png
1770408916;2026-02-06 21:15:16;31;1.000;DELLU2721DE_1770408916.png
1770408917;2026-02-06 21:15:17;33;1.000;DELLU2721DE_1770408917.png
1770408918;2026-02-06 21:15:18;32;1.000;DELLU2721DE_1770408918.png
1770408919;2026-02-06 21:15:19;29;1.000;DELLU2721DE_1770408919.png
1770408920;2026-02-06 21:15:20;28;1.000;DELLU2721DE_1770408920.png
1770408921;2026-02-06 21:15:21;33;1.000;DELLU2721DE_1770408921.png
1770408922;2026-02-06 21:15:22;32;1.000;DELLU2721DE_1770408922.png
1770408923;2026-02-06 21:15:23;33;0.953;DELLU2721DE_1770408923.png
1770408924;2026-02-06 21:15:24;29;1.000;DELLU2721DE_1770408924.png
1770408925;2026-02-06 21:15:25;29;1.000;DELLU2721DE_1770408925.png
1770408926;2026-02-06 21:15:26;36;1.000;DELLU2721DE_1770408926.png
1770408927;2026-02-06 21:15:27;32;0.952;DELLU2721DE_1770408927.png
1770408928;2026-02-06 21:15:28;29;1.000;DELLU2721DE_1770408928.png
1770408929;2026-02-06 21:15:29;11;0.993;DELLU2721DE_1770408929.png
1770408930;2026-02-06 21:15:30;9;1.000;DELLU2721DE_1770408930.png
1770408931;2026-02-06 21:15:31;9;1.000;DELLU2721DE_1770408931.png
1770408932;2026-02-06 21:15:32;9;1.000;DELLU2721DE_1770408932.png
1770408933;2026-02-06 21:15:33;9;1.000;DELLU2721DE_1770408933.png
1770408934;2026-02-06 21:15:34;27;1.000;DELLU2721DE_1770408934.png
1770408935;2026-02-06 21:15:35;28;1.000;DELLU2721DE_1770408935.png
1770408936;2026-02-06 21:15:36;28;1.000;DELLU2721DE_1770408936.png
1770408937;2026-02-06 21:15:37;23;1.000;DELLU2721DE_1770408937.png
1770408938;2026-02-06 21:15:38;38;1.000;DELLU2721DE_1770408938.png
1770408939;2026-02-06 21:15:39;30;1.000;DELLU2721DE_1770408939.png
1770408940;2026-02-06 21:15:40;34;1.000;DELLU2721DE_1770408940.png
1770408941;2026-02-06 21:15:41;27;1.000;DELLU2721DE_1770408941.png
1770408942;2026-02-06 21:15:42;39;1.000;DELLU2721DE_1770408942.png
1770408943;2026-02-06 21:15:43;31;1.000;DELLU2721DE_1770408943.png
1770408944;2026-02-06 21:15:44;31;1.000;DELLU2721DE_1770408944.png
1770408945;2026-02-06 21:15:45;28;1.000;DELLU2721DE_1770408945.png
1770408946;2026-02-06 21:15:46;34;1.000;DELLU2721DE_1770408946.png
1770408947;2026-02-06 21:15:47;34;1.000;DELLU2721DE_1770408947.png
1770408948;2026-02-06 21:15:48;29;1.000;DELLU2721DE_1770408948.png
1770408949;2026-02-06 21:15:49;30;1.000;DELLU2721DE_1770408949.png
1770408950;2026-02-06 21:15:50;24;1.000;DELLU2721DE_1770408950.png
1770408951;2026-02-06 21:15:51;40;1.000;DELLU2721DE_1770408951.png
1770408952;2026-02-06 21:15:52;30;1.000;DELLU2721DE_1770408952.png
1770408954;2026-02-06 21:15:54;39;1.000;DELLU2721DE_1770408954.png
1770408955;2026-02-06 21:15:55;16;0.996;DELLU2721DE_1770408955.png
1770408956;2026-02-06 21:15:56;10;0.997;DELLU2721DE_1770408956.png
1770408957;2026-02-06 21:15:57;9;1.000;DELLU2721DE_1770408957.png
1770408958;2026-02-06 21:15:58;24;1.000;DELLU2721DE_1770408958.png
1770408959;2026-02-06 21:15:59;23;1.000;DELLU2721DE_1770408959.png
1770408960;2026-02-06 21:16:00;35;1.000;DELLU2721DE_1770408960.png
1770408961;2026-02-06 21:16:01;29;1.000;DELLU2721DE_1770408961.png
1770408962;2026-02-06 21:16:02;32;1.000;DELLU2721DE_1770408962.png
1770408963;2026-02-06 21:16:03;28;1.000;DELLU2721DE_1770408963.png
1770408964;2026-02-06 21:16:04;34;1.000;DELLU2721DE_1770408964.png
1770408965;2026-02-06 21:16:05;29;1.000;DELLU2721DE_1770408965.png
1770408966;2026-02-06 21:16:06;29;1.000;DELLU2721DE_1770408966.png
1770408967;2026-02-06 21:16:07;26;0.738;DELLU2721DE_1770408967.png
1770408968;2026-02-06 21:16:08;35;1.000;DELLU2721DE_1770408968.png
1770408969;2026-02-06 21:16:09;31;1.000;DELLU2721DE_1770408969.png
1770408970;2026-02-06 21:16:10;32;1.000;DELLU2721DE_1770408970.png
1770408971;2026-02-06 21:16:11;29;1.000;DELLU2721DE_1770408971.png
