timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1773337906;12.03.2026 18:51;11;0;DELLU2721DE_1773337906.png
1773337907;12.03.2026 18:51;11;0.99;DELLU2721DE_1773337907.png
1773337908;12.03.2026 18:51;12;0.998;DELLU2721DE_1773337908.png
1773337909;12.03.2026 18:51;11;0.992;DELLU2721DE_1773337909.png
1773337910;12.03.2026 18:51;11;0;DELLU2721DE_1773337910.png
1773337911;12.03.2026 18:51;11;0.992;DELLU2721DE_1773337911.png
1773337912;12.03.2026 18:51;12;0.998;DELLU2721DE_1773337912.png
1773337913;12.03.2026 18:51;11;0;DELLU2721DE_1773337913.png
1773337914;12.03.2026 18:51;10;0.994;DELLU2721DE_1773337914.png
1773337915;12.03.2026 18:51;11;0;DELLU2721DE_1773337915.png
1773337916;12.03.2026 18:51;11;0;DELLU2721DE_1773337916.png
1773337917;12.03.2026 18:51;11;0;DELLU2721DE_1773337917.png
1773337918;12.03.2026 18:51;11;0;DELLU2721DE_1773337918.png
1773337919;12.03.2026 18:51;11;0;DELLU2721DE_1773337919.png
1773337920;12.03.2026 18:52;11;0;DELLU2721DE_1773337920.png
1773337921;12.03.2026 18:52;11;0;DELLU2721DE_1773337921.png
1773337922;12.03.2026 18:52;12;0.998;DELLU2721DE_1773337922.png
1773337923;12.03.2026 18:52;11;0;DELLU2721DE_1773337923.png
1773337924;12.03.2026 18:52;11;0;DELLU2721DE_1773337924.png
1773337925;12.03.2026 18:52;11;0;DELLU2721DE_1773337925.png
1773337926;12.03.2026 18:52;11;0;DELLU2721DE_1773337926.png
1773337927;12.03.2026 18:52;11;0;DELLU2721DE_1773337927.png
1773337928;12.03.2026 18:52;11;0.99;DELLU2721DE_1773337928.png
1773337929;12.03.2026 18:52;11;0.99;DELLU2721DE_1773337929.png
1773337930;12.03.2026 18:52;10;0.992;DELLU2721DE_1773337930.png
1773337931;12.03.2026 18:52;11;0;DELLU2721DE_1773337931.png
1773337932;12.03.2026 18:52;11;0;DELLU2721DE_1773337932.png
1773337933;12.03.2026 18:52;11;0;DELLU2721DE_1773337933.png
1773337934;12.03.2026 18:52;11;0;DELLU2721DE_1773337934.png
1773337935;12.03.2026 18:52;11;0.992;DELLU2721DE_1773337935.png
1773337936;12.03.2026 18:52;11;0;DELLU2721DE_1773337936.png
1773337937;12.03.2026 18:52;11;0;DELLU2721DE_1773337937.png
1773337938;12.03.2026 18:52;12;0.997;DELLU2721DE_1773337938.png
1773337939;12.03.2026 18:52;11;0;DELLU2721DE_1773337939.png
1773337940;12.03.2026 18:52;11;0.992;DELLU2721DE_1773337940.png
1773337941;12.03.2026 18:52;11;0.992;DELLU2721DE_1773337941.png
1773337942;12.03.2026 18:52;11;0.991;DELLU2721DE_1773337942.png
1773337943;12.03.2026 18:52;11;0;DELLU2721DE_1773337943.png
1773337944;12.03.2026 18:52;11;0;DELLU2721DE_1773337944.png
1773337945;12.03.2026 18:52;11;0;DELLU2721DE_1773337945.png
1773337946;12.03.2026 18:52;11;0;DELLU2721DE_1773337946.png
1773337947;12.03.2026 18:52;11;0;DELLU2721DE_1773337947.png
1773337948;12.03.2026 18:52;11;0;DELLU2721DE_1773337948.png
1773337949;12.03.2026 18:52;11;0;DELLU2721DE_1773337949.png
1773337950;12.03.2026 18:52;11;0;DELLU2721DE_1773337950.png
1773337951;12.03.2026 18:52;11;0;DELLU2721DE_1773337951.png
1773337952;12.03.2026 18:52;11;0;DELLU2721DE_1773337952.png
1773337953;12.03.2026 18:52;12;0.997;DELLU2721DE_1773337953.png
1773337954;12.03.2026 18:52;15;0.999;DELLU2721DE_1773337954.png
1773337955;12.03.2026 18:52;12;0.997;DELLU2721DE_1773337955.png
1773337956;12.03.2026 18:52;11;0;DELLU2721DE_1773337956.png
1773337957;12.03.2026 18:52;11;0;DELLU2721DE_1773337957.png
1773337958;12.03.2026 18:52;11;0;DELLU2721DE_1773337958.png
1773337959;12.03.2026 18:52;11;0;DELLU2721DE_1773337959.png
1773337961;12.03.2026 18:52;12;0.998;DELLU2721DE_1773337961.png
1773337962;12.03.2026 18:52;11;0.992;DELLU2721DE_1773337962.png
1773337963;12.03.2026 18:52;11;0;DELLU2721DE_1773337963.png
1773337964;12.03.2026 18:52;11;0;DELLU2721DE_1773337964.png
1773337965;12.03.2026 18:52;11;0;DELLU2721DE_1773337965.png
1773337966;12.03.2026 18:52;11;0;DELLU2721DE_1773337966.png
1773337967;12.03.2026 18:52;11;0;DELLU2721DE_1773337967.png
1773337968;12.03.2026 18:52;10;0.992;DELLU2721DE_1773337968.png
1773337969;12.03.2026 18:52;11;0;DELLU2721DE_1773337969.png
1773337970;12.03.2026 18:52;11;0.991;DELLU2721DE_1773337970.png
1773337971;12.03.2026 18:52;12;0.997;DELLU2721DE_1773337971.png
1773337972;12.03.2026 18:52;10;0.992;DELLU2721DE_1773337972.png
1773337973;12.03.2026 18:52;11;0;DELLU2721DE_1773337973.png
1773337974;12.03.2026 18:52;11;0;DELLU2721DE_1773337974.png
1773337975;12.03.2026 18:52;11;0;DELLU2721DE_1773337975.png
1773337976;12.03.2026 18:52;11;0.991;DELLU2721DE_1773337976.png
1773337977;12.03.2026 18:52;13;1;DELLU2721DE_1773337977.png
1773337978;12.03.2026 18:52;11;0.992;DELLU2721DE_1773337978.png
1773337979;12.03.2026 18:52;11;0.992;DELLU2721DE_1773337979.png
1773337980;12.03.2026 18:53;12;0.998;DELLU2721DE_1773337980.png
1773337981;12.03.2026 18:53;11;0;DELLU2721DE_1773337981.png
1773337982;12.03.2026 18:53;11;0;DELLU2721DE_1773337982.png
1773337983;12.03.2026 18:53;11;0;DELLU2721DE_1773337983.png
1773337984;12.03.2026 18:53;11;0;DELLU2721DE_1773337984.png
1773337985;12.03.2026 18:53;12;0.998;DELLU2721DE_1773337985.png
1773337986;12.03.2026 18:53;11;0.991;DELLU2721DE_1773337986.png
1773337987;12.03.2026 18:53;12;0.998;DELLU2721DE_1773337987.png
1773337988;12.03.2026 18:53;12;0.997;DELLU2721DE_1773337988.png
1773337989;12.03.2026 18:53;11;0;DELLU2721DE_1773337989.png
1773337990;12.03.2026 18:53;11;0;DELLU2721DE_1773337990.png
1773337991;12.03.2026 18:53;12;0.997;DELLU2721DE_1773337991.png
1773337992;12.03.2026 18:53;11;0.992;DELLU2721DE_1773337992.png
1773337993;12.03.2026 18:53;11;0.991;DELLU2721DE_1773337993.png
1773337994;12.03.2026 18:53;11;0.991;DELLU2721DE_1773337994.png
1773337995;12.03.2026 18:53;11;0.992;DELLU2721DE_1773337995.png
1773337996;12.03.2026 18:53;11;0.991;DELLU2721DE_1773337996.png
1773337997;12.03.2026 18:53;11;0.991;DELLU2721DE_1773337997.png
1773337998;12.03.2026 18:53;11;0.99;DELLU2721DE_1773337998.png
1773337999;12.03.2026 18:53;11;0.991;DELLU2721DE_1773337999.png
1773338000;12.03.2026 18:53;11;0;DELLU2721DE_1773338000.png
1773338001;12.03.2026 18:53;11;0;DELLU2721DE_1773338001.png
1773338002;12.03.2026 18:53;11;0;DELLU2721DE_1773338002.png
1773338003;12.03.2026 18:53;13;1;DELLU2721DE_1773338003.png
1773338004;12.03.2026 18:53;12;0.997;DELLU2721DE_1773338004.png
1773338005;12.03.2026 18:53;12;0.998;DELLU2721DE_1773338005.png
1773338006;12.03.2026 18:53;11;0;DELLU2721DE_1773338006.png
1773338007;12.03.2026 18:53;11;0;DELLU2721DE_1773338007.png
