timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771508905;19.02.2026 14:48;5;1;DELLU2414H_1771508905.png
1771508906;19.02.2026 14:48;5;1;DELLU2414H_1771508906.png
1771508907;19.02.2026 14:48;5;1;DELLU2414H_1771508907.png
1771508908;19.02.2026 14:48;5;1;DELLU2414H_1771508908.png
1771508909;19.02.2026 14:48;5;1;DELLU2414H_1771508909.png
1771508910;19.02.2026 14:48;5;1;DELLU2414H_1771508910.png
1771508911;19.02.2026 14:48;5;1;DELLU2414H_1771508911.png
1771508913;19.02.2026 14:48;5;1;DELLU2414H_1771508913.png
1771508914;19.02.2026 14:48;5;1;DELLU2414H_1771508914.png
1771508915;19.02.2026 14:48;5;1;DELLU2414H_1771508915.png
1771508916;19.02.2026 14:48;5;1;DELLU2414H_1771508916.png
1771508917;19.02.2026 14:48;5;1;DELLU2414H_1771508917.png
1771508918;19.02.2026 14:48;5;1;DELLU2414H_1771508918.png
1771508919;19.02.2026 14:48;5;1;DELLU2414H_1771508919.png
1771508920;19.02.2026 14:48;5;1;DELLU2414H_1771508920.png
1771508921;19.02.2026 14:48;5;1;DELLU2414H_1771508921.png
1771508922;19.02.2026 14:48;5;1;DELLU2414H_1771508922.png
1771508923;19.02.2026 14:48;5;1;DELLU2414H_1771508923.png
1771508924;19.02.2026 14:48;18;1;DELLU2414H_1771508924.png
1771508925;19.02.2026 14:48;5;1;DELLU2414H_1771508925.png
;19.02.2026 14:48;5;1;DELLU2414H_1771508927.png
1771508928;19.02.2026 14:48;5;1;DELLU2414H_1771508928.png
1771508929;19.02.2026 14:48;5;1;DELLU2414H_1771508929.png
1771508930;19.02.2026 14:48;5;1;DELLU2414H_1771508930.png
1771508931;19.02.2026 14:48;5;1;DELLU2414H_1771508931.png
1771508932;19.02.2026 14:48;5;1;DELLU2414H_1771508932.png
1771508933;19.02.2026 14:48;5;1;DELLU2414H_1771508933.png
1771508934;19.02.2026 14:48;5;1;DELLU2414H_1771508934.png
