timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770752235;2026-02-10 20:37:15;12;1.000;DELLU2721DE_1770752235.png
1770752236;2026-02-10 20:37:16;11;0.991;DELLU2721DE_1770752236.png
1770752237;2026-02-10 20:37:17;12;1.000;DELLU2721DE_1770752237.png
1770752238;2026-02-10 20:37:18;12;1.000;DELLU2721DE_1770752238.png
1770752239;2026-02-10 20:37:19;12;1.000;DELLU2721DE_1770752239.png
1770752240;2026-02-10 20:37:20;12;1.000;DELLU2721DE_1770752240.png
1770752241;2026-02-10 20:37:21;12;1.000;DELLU2721DE_1770752241.png
1770752242;2026-02-10 20:37:22;12;1.000;DELLU2721DE_1770752242.png
1770752243;2026-02-10 20:37:23;12;1.000;DELLU2721DE_1770752243.png
1770752244;2026-02-10 20:37:24;12;1.000;DELLU2721DE_1770752244.png
1770752245;2026-02-10 20:37:25;12;1.000;DELLU2721DE_1770752245.png
1770752246;2026-02-10 20:37:26;13;1.000;DELLU2721DE_1770752246.png
1770752247;2026-02-10 20:37:27;14;1.000;DELLU2721DE_1770752247.png
1770752248;2026-02-10 20:37:28;13;1.000;DELLU2721DE_1770752248.png
1770752249;2026-02-10 20:37:29;13;1.000;DELLU2721DE_1770752249.png
1770752250;2026-02-10 20:37:30;14;1.000;DELLU2721DE_1770752250.png
1770752251;2026-02-10 20:37:31;12;1.000;DELLU2721DE_1770752251.png
1770752253;2026-02-10 20:37:33;12;1.000;DELLU2721DE_1770752253.png
1770752254;2026-02-10 20:37:34;29;1.000;DELLU2721DE_1770752254.png
1770752255;2026-02-10 20:37:35;30;1.000;DELLU2721DE_1770752255.png
1770752256;2026-02-10 20:37:36;28;1.000;DELLU2721DE_1770752256.png
1770752257;2026-02-10 20:37:37;25;1.000;DELLU2721DE_1770752257.png
1770752258;2026-02-10 20:37:38;27;1.000;DELLU2721DE_1770752258.png
1770752259;2026-02-10 20:37:39;30;1.000;DELLU2721DE_1770752259.png
1770752260;2026-02-10 20:37:40;31;0.999;DELLU2721DE_1770752260.png
1770752261;2026-02-10 20:37:41;13;1.000;DELLU2721DE_1770752261.png
1770752262;2026-02-10 20:37:42;13;1.000;DELLU2721DE_1770752262.png
1770752263;2026-02-10 20:37:43;13;1.000;DELLU2721DE_1770752263.png
1770752264;2026-02-10 20:37:44;13;1.000;DELLU2721DE_1770752264.png
1770752265;2026-02-10 20:37:45;13;1.000;DELLU2721DE_1770752265.png
1770752266;2026-02-10 20:37:46;13;1.000;DELLU2721DE_1770752266.png
1770752267;2026-02-10 20:37:47;14;1.000;DELLU2721DE_1770752267.png
1770752268;2026-02-10 20:37:48;21;1.000;DELLU2721DE_1770752268.png
1770752269;2026-02-10 20:37:49;23;1.000;DELLU2721DE_1770752269.png
1770752270;2026-02-10 20:37:50;30;1.000;DELLU2721DE_1770752270.png
1770752271;2026-02-10 20:37:51;28;1.000;DELLU2721DE_1770752271.png
1770752272;2026-02-10 20:37:52;21;1.000;DELLU2721DE_1770752272.png
1770752273;2026-02-10 20:37:53;22;1.000;DELLU2721DE_1770752273.png
1770752274;2026-02-10 20:37:54;26;0.986;DELLU2721DE_1770752274.png
1770752275;2026-02-10 20:37:55;24;1.000;DELLU2721DE_1770752275.png
1770752276;2026-02-10 20:37:56;17;0.998;DELLU2721DE_1770752276.png
1770752277;2026-02-10 20:37:57;13;1.000;DELLU2721DE_1770752277.png
