timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770301259;05.02.2026 15:20;9;1;DELLU2414H_1770301259.png
1770301260;05.02.2026 15:21;9;1;DELLU2414H_1770301260.png
1770301261;05.02.2026 15:21;8;0.997;DELLU2414H_1770301261.png
1770301262;05.02.2026 15:21;9;1;DELLU2414H_1770301262.png
1770301263;05.02.2026 15:21;8;1;DELLU2414H_1770301263.png
1770301264;05.02.2026 15:21;8;1;DELLU2414H_1770301264.png
1770301265;05.02.2026 15:21;8;0.993;DELLU2414H_1770301265.png
1770301266;05.02.2026 15:21;7;0;DELLU2414H_1770301266.png
1770301267;05.02.2026 15:21;7;0;DELLU2414H_1770301267.png
1770301269;05.02.2026 15:21;7;0;DELLU2414H_1770301269.png
1770301270;05.02.2026 15:21;8;1;DELLU2414H_1770301270.png
1770301271;05.02.2026 15:21;8;1;DELLU2414H_1770301271.png
1770301272;05.02.2026 15:21;8;1;DELLU2414H_1770301272.png
1770301273;05.02.2026 15:21;8;1;DELLU2414H_1770301273.png
1770301274;05.02.2026 15:21;8;1;DELLU2414H_1770301274.png
1770301275;05.02.2026 15:21;8;1;DELLU2414H_1770301275.png
1770301276;05.02.2026 15:21;6;1;DELLU2414H_1770301276.png
1770301277;05.02.2026 15:21;7;0;DELLU2414H_1770301277.png
1770301278;05.02.2026 15:21;8;1;DELLU2414H_1770301278.png
1770301279;05.02.2026 15:21;7;0;DELLU2414H_1770301279.png
1770301280;05.02.2026 15:21;7;0;DELLU2414H_1770301280.png
1770301281;05.02.2026 15:21;8;1;DELLU2414H_1770301281.png
1770301282;05.02.2026 15:21;7;0;DELLU2414H_1770301282.png
1770301283;05.02.2026 15:21;7;0;DELLU2414H_1770301283.png
1770301284;05.02.2026 15:21;7;0;DELLU2414H_1770301284.png
1770301285;05.02.2026 15:21;10;0.989;DELLU2414H_1770301285.png
1770301286;05.02.2026 15:21;7;0;DELLU2414H_1770301286.png
1770301287;05.02.2026 15:21;7;0;DELLU2414H_1770301287.png
1770301288;05.02.2026 15:21;8;0.999;DELLU2414H_1770301288.png
1770301289;05.02.2026 15:21;7;0;DELLU2414H_1770301289.png
1770301290;05.02.2026 15:21;11;0.476;DELLU2414H_1770301290.png
1770301291;05.02.2026 15:21;9;1;DELLU2414H_1770301291.png
1770301292;05.02.2026 15:21;9;1;DELLU2414H_1770301292.png
1770301293;05.02.2026 15:21;8;1;DELLU2414H_1770301293.png
1770301294;05.02.2026 15:21;7;0;DELLU2414H_1770301294.png
1770301295;05.02.2026 15:21;7;0;DELLU2414H_1770301295.png
1770301296;05.02.2026 15:21;6;1;DELLU2414H_1770301296.png
1770301297;05.02.2026 15:21;7;0;DELLU2414H_1770301297.png
1770301298;05.02.2026 15:21;7;0;DELLU2414H_1770301298.png
1770301299;05.02.2026 15:21;8;1;DELLU2414H_1770301299.png
1770301300;05.02.2026 15:21;9;1;DELLU2414H_1770301300.png
1770301301;05.02.2026 15:21;8;1;DELLU2414H_1770301301.png
1770301302;05.02.2026 15:21;7;0;DELLU2414H_1770301302.png
1770301303;05.02.2026 15:21;7;0;DELLU2414H_1770301303.png
1770301304;05.02.2026 15:21;7;0;DELLU2414H_1770301304.png
1770301305;05.02.2026 15:21;14;0.999;DELLU2414H_1770301305.png
1770301306;05.02.2026 15:21;9;1;DELLU2414H_1770301306.png
1770301307;05.02.2026 15:21;7;0;DELLU2414H_1770301307.png
1770301308;05.02.2026 15:21;10;0.972;DELLU2414H_1770301308.png
1770301309;05.02.2026 15:21;11;0.482;DELLU2414H_1770301309.png
1770301310;05.02.2026 15:21;8;0.995;DELLU2414H_1770301310.png
1770301311;05.02.2026 15:21;7;0;DELLU2414H_1770301311.png
1770301312;05.02.2026 15:21;16;0.703;DELLU2414H_1770301312.png
1770301313;05.02.2026 15:21;7;0;DELLU2414H_1770301313.png
1770301314;05.02.2026 15:21;7;0;DELLU2414H_1770301314.png
1770301315;05.02.2026 15:21;8;1;DELLU2414H_1770301315.png
1770301316;05.02.2026 15:21;9;1;DELLU2414H_1770301316.png
1770301317;05.02.2026 15:21;7;0;DELLU2414H_1770301317.png
1770301318;05.02.2026 15:21;8;1;DELLU2414H_1770301318.png
1770301319;05.02.2026 15:21;8;1;DELLU2414H_1770301319.png
1770301320;05.02.2026 15:22;9;1;DELLU2414H_1770301320.png
1770301321;05.02.2026 15:22;8;1;DELLU2414H_1770301321.png
1770301322;05.02.2026 15:22;10;0.99;DELLU2414H_1770301322.png
1770301323;05.02.2026 15:22;9;1;DELLU2414H_1770301323.png
1770301324;05.02.2026 15:22;8;0.994;DELLU2414H_1770301324.png
1770301325;05.02.2026 15:22;13;0.996;DELLU2414H_1770301325.png
1770301326;05.02.2026 15:22;18;0.999;DELLU2414H_1770301326.png
1770301327;05.02.2026 15:22;10;0.978;DELLU2414H_1770301327.png
1770301328;05.02.2026 15:22;9;1;DELLU2414H_1770301328.png
1770301329;05.02.2026 15:22;8;1;DELLU2414H_1770301329.png
1770301330;05.02.2026 15:22;8;1;DELLU2414H_1770301330.png
1770301332;05.02.2026 15:22;8;0.994;DELLU2414H_1770301332.png
1770301333;05.02.2026 15:22;8;1;DELLU2414H_1770301333.png
1770301334;05.02.2026 15:22;11;0.504;DELLU2414H_1770301334.png
1770301335;05.02.2026 15:22;7;0;DELLU2414H_1770301335.png
1770301336;05.02.2026 15:22;7;0;DELLU2414H_1770301336.png
1770301337;05.02.2026 15:22;9;1;DELLU2414H_1770301337.png
1770301338;05.02.2026 15:22;8;0.994;DELLU2414H_1770301338.png
1770301339;05.02.2026 15:22;9;1;DELLU2414H_1770301339.png
1770301340;05.02.2026 15:22;7;0;DELLU2414H_1770301340.png
1770301341;05.02.2026 15:22;7;0;DELLU2414H_1770301341.png
1770301342;05.02.2026 15:22;8;1;DELLU2414H_1770301342.png
1770301343;05.02.2026 15:22;9;1;DELLU2414H_1770301343.png
1770301344;05.02.2026 15:22;8;1;DELLU2414H_1770301344.png
1770301345;05.02.2026 15:22;7;0;DELLU2414H_1770301345.png
1770301346;05.02.2026 15:22;7;0;DELLU2414H_1770301346.png
1770301347;05.02.2026 15:22;7;0;DELLU2414H_1770301347.png
