timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771516750;2026-02-19 16:59:10;20;1.000;DELLU2414H_1771516750.png
1771516751;2026-02-19 16:59:11;30;1.000;DELLU2414H_1771516751.png
1771516752;2026-02-19 16:59:12;26;1.000;DELLU2414H_1771516752.png
1771516753;2026-02-19 16:59:13;30;1.000;DELLU2414H_1771516753.png
1771516754;2026-02-19 16:59:14;27;1.000;DELLU2414H_1771516754.png
1771516755;2026-02-19 16:59:15;23;0.556;DELLU2414H_1771516755.png
1771516756;2026-02-19 16:59:16;23;0.954;DELLU2414H_1771516756.png
1771516757;2026-02-19 16:59:17;25;1.000;DELLU2414H_1771516757.png
1771516758;2026-02-19 16:59:18;20;1.000;DELLU2414H_1771516758.png
1771516759;2026-02-19 16:59:19;26;1.000;DELLU2414H_1771516759.png
1771516760;2026-02-19 16:59:20;25;1.000;DELLU2414H_1771516760.png
1771516761;2026-02-19 16:59:21;23;1.000;DELLU2414H_1771516761.png
1771516762;2026-02-19 16:59:22;24;1.000;DELLU2414H_1771516762.png
1771516763;2026-02-19 16:59:23;28;1.000;DELLU2414H_1771516763.png
1771516764;2026-02-19 16:59:24;22;1.000;DELLU2414H_1771516764.png
1771516765;2026-02-19 16:59:25;27;1.000;DELLU2414H_1771516765.png
1771516766;2026-02-19 16:59:26;26;1.000;DELLU2414H_1771516766.png
1771516767;2026-02-19 16:59:27;25;1.000;DELLU2414H_1771516767.png
1771516768;2026-02-19 16:59:28;25;1.000;DELLU2414H_1771516768.png
1771516769;2026-02-19 16:59:29;25;1.000;DELLU2414H_1771516769.png
1771516770;2026-02-19 16:59:30;31;1.000;DELLU2414H_1771516770.png
1771516772;2026-02-19 16:59:32;25;1.000;DELLU2414H_1771516772.png
1771516773;2026-02-19 16:59:33;26;1.000;DELLU2414H_1771516773.png
1771516774;2026-02-19 16:59:34;23;1.000;DELLU2414H_1771516774.png
1771516775;2026-02-19 16:59:35;21;0.999;DELLU2414H_1771516775.png
1771516776;2026-02-19 16:59:36;32;1.000;DELLU2414H_1771516776.png
1771516777;2026-02-19 16:59:37;21;0.999;DELLU2414H_1771516777.png
1771516778;2026-02-19 16:59:38;30;1.000;DELLU2414H_1771516778.png
1771516779;2026-02-19 16:59:39;24;1.000;DELLU2414H_1771516779.png
1771516780;2026-02-19 16:59:40;21;0.999;DELLU2414H_1771516780.png
1771516781;2026-02-19 16:59:41;31;1.000;DELLU2414H_1771516781.png
1771516782;2026-02-19 16:59:42;25;1.000;DELLU2414H_1771516782.png
1771516783;2026-02-19 16:59:43;24;1.000;DELLU2414H_1771516783.png
1771516784;2026-02-19 16:59:44;26;1.000;DELLU2414H_1771516784.png
1771516785;2026-02-19 16:59:45;23;0.999;DELLU2414H_1771516785.png
1771516786;2026-02-19 16:59:46;28;1.000;DELLU2414H_1771516786.png
1771516787;2026-02-19 16:59:47;24;1.000;DELLU2414H_1771516787.png
1771516788;2026-02-19 16:59:48;24;1.000;DELLU2414H_1771516788.png
1771516789;2026-02-19 16:59:49;26;1.000;DELLU2414H_1771516789.png
1771516790;2026-02-19 16:59:50;24;1.000;DELLU2414H_1771516790.png
1771516791;2026-02-19 16:59:51;24;1.000;DELLU2414H_1771516791.png
1771516792;2026-02-19 16:59:52;24;1.000;DELLU2414H_1771516792.png
1771516793;2026-02-19 16:59:53;21;0.999;DELLU2414H_1771516793.png
1771516794;2026-02-19 16:59:54;20;1.000;DELLU2414H_1771516794.png
1771516795;2026-02-19 16:59:55;31;1.000;DELLU2414H_1771516795.png
1771516796;2026-02-19 16:59:56;22;1.000;DELLU2414H_1771516796.png
1771516797;2026-02-19 16:59:57;12;0.997;DELLU2414H_1771516797.png
1771516798;2026-02-19 16:59:58;6;1.000;DELLU2414H_1771516798.png
1771516799;2026-02-19 16:59:59;22;1.000;DELLU2414H_1771516799.png
1771516800;2026-02-19 17:00:00;26;1.000;DELLU2414H_1771516800.png
1771516801;2026-02-19 17:00:01;19;1.000;DELLU2414H_1771516801.png
1771516802;2026-02-19 17:00:02;30;1.000;DELLU2414H_1771516802.png
1771516803;2026-02-19 17:00:03;23;1.000;DELLU2414H_1771516803.png
1771516804;2026-02-19 17:00:04;27;1.000;DELLU2414H_1771516804.png
1771516805;2026-02-19 17:00:05;26;1.000;DELLU2414H_1771516805.png
1771516806;2026-02-19 17:00:06;26;1.000;DELLU2414H_1771516806.png
1771516807;2026-02-19 17:00:07;35;1.000;DELLU2414H_1771516807.png
1771516808;2026-02-19 17:00:08;27;1.000;DELLU2414H_1771516808.png
1771516809;2026-02-19 17:00:09;21;1.000;DELLU2414H_1771516809.png
1771516810;2026-02-19 17:00:10;33;1.000;DELLU2414H_1771516810.png
