timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1769757772;2026-01-30 08:22:52;33;1.000;DELLU2721DE_1769757772.png
1769757773;2026-01-30 08:22:53;22;1.000;DELLU2721DE_1769757773.png
1769757774;2026-01-30 08:22:54;24;1.000;DELLU2721DE_1769757774.png
1769757775;2026-01-30 08:22:55;13;1.000;DELLU2721DE_1769757775.png
1769757776;2026-01-30 08:22:56;23;1.000;DELLU2721DE_1769757776.png
1769757777;2026-01-30 08:22:57;25;1.000;DELLU2721DE_1769757777.png
1769757778;2026-01-30 08:22:58;16;0.994;DELLU2721DE_1769757778.png
1769757779;2026-01-30 08:22:59;18;1.000;DELLU2721DE_1769757779.png
1769757780;2026-01-30 08:23:00;29;1.000;DELLU2721DE_1769757780.png
1769757781;2026-01-30 08:23:01;20;1.000;DELLU2721DE_1769757781.png
1769757782;2026-01-30 08:23:02;15;0.999;DELLU2721DE_1769757782.png
1769757783;2026-01-30 08:23:03;11;0.991;DELLU2721DE_1769757783.png
1769757784;2026-01-30 08:23:04;11;0.990;DELLU2721DE_1769757784.png
1769757785;2026-01-30 08:23:05;11;0.990;DELLU2721DE_1769757785.png
1769757786;2026-01-30 08:23:06;10;0.995;DELLU2721DE_1769757786.png
1769757787;2026-01-30 08:23:07;11;0.990;DELLU2721DE_1769757787.png
1769757788;2026-01-30 08:23:08;11;0.990;DELLU2721DE_1769757788.png
1769757789;2026-01-30 08:23:09;11;0.991;DELLU2721DE_1769757789.png
1769757790;2026-01-30 08:23:10;11;0.990;DELLU2721DE_1769757790.png
1769757791;2026-01-30 08:23:11;11;0.990;DELLU2721DE_1769757791.png
1769757792;2026-01-30 08:23:12;11;0.990;DELLU2721DE_1769757792.png
1769757793;2026-01-30 08:23:13;11;0.990;DELLU2721DE_1769757793.png
1769757794;2026-01-30 08:23:14;26;1.000;DELLU2721DE_1769757794.png
1769757795;2026-01-30 08:23:15;15;0.998;DELLU2721DE_1769757795.png
1769757796;2026-01-30 08:23:16;12;1.000;DELLU2721DE_1769757796.png
1769757797;2026-01-30 08:23:17;29;1.000;DELLU2721DE_1769757797.png
1769757798;2026-01-30 08:23:18;13;1.000;DELLU2721DE_1769757798.png
1769757799;2026-01-30 08:23:19;12;1.000;DELLU2721DE_1769757799.png
1769757800;2026-01-30 08:23:20;18;1.000;DELLU2721DE_1769757800.png
1769757801;2026-01-30 08:23:21;23;1.000;DELLU2721DE_1769757801.png
1769757802;2026-01-30 08:23:22;18;1.000;DELLU2721DE_1769757802.png
1769757803;2026-01-30 08:23:23;16;0.994;DELLU2721DE_1769757803.png
1769757804;2026-01-30 08:23:24;28;1.000;DELLU2721DE_1769757804.png
1769757805;2026-01-30 08:23:25;26;0.993;DELLU2721DE_1769757805.png
1769757806;2026-01-30 08:23:26;14;1.000;DELLU2721DE_1769757806.png
1769757807;2026-01-30 08:23:27;15;0.998;DELLU2721DE_1769757807.png
1769757808;2026-01-30 08:23:28;12;1.000;DELLU2721DE_1769757808.png
1769757809;2026-01-30 08:23:29;12;1.000;DELLU2721DE_1769757809.png
1769757810;2026-01-30 08:23:30;21;1.000;DELLU2721DE_1769757810.png
1769757811;2026-01-30 08:23:31;11;0.990;DELLU2721DE_1769757811.png
1769757812;2026-01-30 08:23:32;19;1.000;DELLU2721DE_1769757812.png
1769757814;2026-01-30 08:23:34;16;0.994;DELLU2721DE_1769757814.png
1769757815;2026-01-30 08:23:35;19;1.000;DELLU2721DE_1769757815.png
1769757816;2026-01-30 08:23:36;22;1.000;DELLU2721DE_1769757816.png
1769757817;2026-01-30 08:23:37;17;0.998;DELLU2721DE_1769757817.png
1769757818;2026-01-30 08:23:38;12;1.000;DELLU2721DE_1769757818.png
1769757819;2026-01-30 08:23:39;18;1.000;DELLU2721DE_1769757819.png
1769757820;2026-01-30 08:23:40;18;1.000;DELLU2721DE_1769757820.png
1769757821;2026-01-30 08:23:41;21;1.000;DELLU2721DE_1769757821.png
1769757822;2026-01-30 08:23:42;18;1.000;DELLU2721DE_1769757822.png
1769757823;2026-01-30 08:23:43;17;0.998;DELLU2721DE_1769757823.png
1769757824;2026-01-30 08:23:44;18;1.000;DELLU2721DE_1769757824.png
1769757825;2026-01-30 08:23:45;18;1.000;DELLU2721DE_1769757825.png
1769757826;2026-01-30 08:23:46;11;0.990;DELLU2721DE_1769757826.png
1769757827;2026-01-30 08:23:47;11;0.990;DELLU2721DE_1769757827.png
1769757828;2026-01-30 08:23:48;39;1.000;DELLU2721DE_1769757828.png
1769757829;2026-01-30 08:23:49;15;0.998;DELLU2721DE_1769757829.png
1769757830;2026-01-30 08:23:50;21;1.000;DELLU2721DE_1769757830.png
1769757831;2026-01-30 08:23:51;20;1.000;DELLU2721DE_1769757831.png
1769757832;2026-01-30 08:23:52;12;1.000;DELLU2721DE_1769757832.png
1769757833;2026-01-30 08:23:53;12;1.000;DELLU2721DE_1769757833.png
1769757834;2026-01-30 08:23:54;37;1.000;DELLU2721DE_1769757834.png
1769757835;2026-01-30 08:23:55;22;1.000;DELLU2721DE_1769757835.png
1769757836;2026-01-30 08:23:56;16;0.994;DELLU2721DE_1769757836.png
1769757837;2026-01-30 08:23:57;13;1.000;DELLU2721DE_1769757837.png
1769757838;2026-01-30 08:23:58;12;1.000;DELLU2721DE_1769757838.png
1769757839;2026-01-30 08:23:59;25;1.000;DELLU2721DE_1769757839.png
1769757840;2026-01-30 08:24:00;13;1.000;DELLU2721DE_1769757840.png
1769757841;2026-01-30 08:24:01;19;1.000;DELLU2721DE_1769757841.png
1769757842;2026-01-30 08:24:02;17;0.998;DELLU2721DE_1769757842.png
1769757843;2026-01-30 08:24:03;12;1.000;DELLU2721DE_1769757843.png
1769757844;2026-01-30 08:24:04;12;1.000;DELLU2721DE_1769757844.png
1769757845;2026-01-30 08:24:05;13;1.000;DELLU2721DE_1769757845.png
1769757846;2026-01-30 08:24:06;20;1.000;DELLU2721DE_1769757846.png
1769757847;2026-01-30 08:24:07;22;1.000;DELLU2721DE_1769757847.png
1769757848;2026-01-30 08:24:08;27;1.000;DELLU2721DE_1769757848.png
1769757849;2026-01-30 08:24:09;22;1.000;DELLU2721DE_1769757849.png
1769757850;2026-01-30 08:24:10;21;1.000;DELLU2721DE_1769757850.png
1769757851;2026-01-30 08:24:11;25;1.000;DELLU2721DE_1769757851.png
1769757852;2026-01-30 08:24:12;22;1.000;DELLU2721DE_1769757852.png
1769757853;2026-01-30 08:24:13;18;1.000;DELLU2721DE_1769757853.png
1769757854;2026-01-30 08:24:14;12;1.000;DELLU2721DE_1769757854.png
1769757855;2026-01-30 08:24:15;11;0.990;DELLU2721DE_1769757855.png
1769757856;2026-01-30 08:24:16;11;0.990;DELLU2721DE_1769757856.png
1769757857;2026-01-30 08:24:17;17;0.998;DELLU2721DE_1769757857.png
1769757858;2026-01-30 08:24:18;11;0.990;DELLU2721DE_1769757858.png
1769757859;2026-01-30 08:24:19;40;1.000;DELLU2721DE_1769757859.png
1769757860;2026-01-30 08:24:20;26;0.996;DELLU2721DE_1769757860.png
1769757861;2026-01-30 08:24:21;33;1.000;DELLU2721DE_1769757861.png
1769757862;2026-01-30 08:24:22;35;1.000;DELLU2721DE_1769757862.png
1769757863;2026-01-30 08:24:23;40;1.000;DELLU2721DE_1769757863.png
1769757864;2026-01-30 08:24:24;34;1.000;DELLU2721DE_1769757864.png
1769757865;2026-01-30 08:24:25;38;1.000;DELLU2721DE_1769757865.png
1769757866;2026-01-30 08:24:26;25;1.000;DELLU2721DE_1769757866.png
1769757867;2026-01-30 08:24:27;23;1.000;DELLU2721DE_1769757867.png
1769757868;2026-01-30 08:24:28;28;1.000;DELLU2721DE_1769757868.png
1769757869;2026-01-30 08:24:29;21;1.000;DELLU2721DE_1769757869.png
1769757870;2026-01-30 08:24:30;17;0.998;DELLU2721DE_1769757870.png
1769757871;2026-01-30 08:24:31;11;0.991;DELLU2721DE_1769757871.png
1769757872;2026-01-30 08:24:32;11;0.990;DELLU2721DE_1769757872.png
1769757873;2026-01-30 08:24:33;11;0.990;DELLU2721DE_1769757873.png
1769757874;2026-01-30 08:24:34;11;0.990;DELLU2721DE_1769757874.png
1769757875;2026-01-30 08:24:35;15;0.998;DELLU2721DE_1769757875.png
1769757877;2026-01-30 08:24:37;11;0.990;DELLU2721DE_1769757877.png
1769757878;2026-01-30 08:24:38;11;0.990;DELLU2721DE_1769757878.png
1769757879;2026-01-30 08:24:39;11;0.990;DELLU2721DE_1769757879.png
1769757880;2026-01-30 08:24:40;11;0.990;DELLU2721DE_1769757880.png
1769757881;2026-01-30 08:24:41;11;0.990;DELLU2721DE_1769757881.png
1769757882;2026-01-30 08:24:42;11;0.990;DELLU2721DE_1769757882.png
1769757883;2026-01-30 08:24:43;24;1.000;DELLU2721DE_1769757883.png
1769757884;2026-01-30 08:24:44;16;0.994;DELLU2721DE_1769757884.png
1769757885;2026-01-30 08:24:45;18;1.000;DELLU2721DE_1769757885.png
1769757886;2026-01-30 08:24:46;23;1.000;DELLU2721DE_1769757886.png
1769757887;2026-01-30 08:24:47;23;1.000;DELLU2721DE_1769757887.png
