timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771514838;19.02.2026 16:27;24;1;DELLU2414H_1771514838.png
1771514839;19.02.2026 16:27;27;1;DELLU2414H_1771514839.png
1771514840;19.02.2026 16:27;27;1;DELLU2414H_1771514840.png
1771514841;19.02.2026 16:27;30;1;DELLU2414H_1771514841.png
1771514842;19.02.2026 16:27;26;1;DELLU2414H_1771514842.png
1771514843;19.02.2026 16:27;23;1;DELLU2414H_1771514843.png
1771514844;19.02.2026 16:27;25;1;DELLU2414H_1771514844.png
1771514845;19.02.2026 16:27;23;1;DELLU2414H_1771514845.png
1771514846;19.02.2026 16:27;30;1;DELLU2414H_1771514846.png
1771514847;19.02.2026 16:27;26;1;DELLU2414H_1771514847.png
1771514848;19.02.2026 16:27;31;1;DELLU2414H_1771514848.png
1771514849;19.02.2026 16:27;27;1;DELLU2414H_1771514849.png
1771514850;19.02.2026 16:27;29;1;DELLU2414H_1771514850.png
1771514851;19.02.2026 16:27;32;1;DELLU2414H_1771514851.png
1771514852;19.02.2026 16:27;27;1;DELLU2414H_1771514852.png
1771514853;19.02.2026 16:27;24;1;DELLU2414H_1771514853.png
1771514854;19.02.2026 16:27;26;1;DELLU2414H_1771514854.png
1771514855;19.02.2026 16:27;29;1;DELLU2414H_1771514855.png
1771514856;19.02.2026 16:27;29;1;DELLU2414H_1771514856.png
1771514857;19.02.2026 16:27;28;1;DELLU2414H_1771514857.png
1771514858;19.02.2026 16:27;24;1;DELLU2414H_1771514858.png
1771514859;19.02.2026 16:27;21;1;DELLU2414H_1771514859.png
1771514860;19.02.2026 16:27;30;1;DELLU2414H_1771514860.png
1771514861;19.02.2026 16:27;23;1;DELLU2414H_1771514861.png
1771514862;19.02.2026 16:27;30;1;DELLU2414H_1771514862.png
1771514863;19.02.2026 16:27;27;1;DELLU2414H_1771514863.png
1771514864;19.02.2026 16:27;24;1;DELLU2414H_1771514864.png
1771514865;19.02.2026 16:27;28;1;DELLU2414H_1771514865.png
1771514866;19.02.2026 16:27;27;1;DELLU2414H_1771514866.png
1771514867;19.02.2026 16:27;25;1;DELLU2414H_1771514867.png
1771514868;19.02.2026 16:27;25;1;DELLU2414H_1771514868.png
1771514869;19.02.2026 16:27;30;1;DELLU2414H_1771514869.png
1771514870;19.02.2026 16:27;24;1;DELLU2414H_1771514870.png
1771514871;19.02.2026 16:27;27;1;DELLU2414H_1771514871.png
1771514872;19.02.2026 16:27;26;1;DELLU2414H_1771514872.png
1771514873;19.02.2026 16:27;25;1;DELLU2414H_1771514873.png
1771514874;19.02.2026 16:27;28;1;DELLU2414H_1771514874.png
1771514875;19.02.2026 16:27;28;1;DELLU2414H_1771514875.png
1771514876;19.02.2026 16:27;27;1;DELLU2414H_1771514876.png
1771514877;19.02.2026 16:27;31;1;DELLU2414H_1771514877.png
1771514878;19.02.2026 16:27;26;1;DELLU2414H_1771514878.png
1771514879;19.02.2026 16:27;31;1;DELLU2414H_1771514879.png
1771514880;19.02.2026 16:28;23;1;DELLU2414H_1771514880.png
1771514881;19.02.2026 16:28;27;1;DELLU2414H_1771514881.png
1771514882;19.02.2026 16:28;28;1;DELLU2414H_1771514882.png
1771514883;19.02.2026 16:28;26;1;DELLU2414H_1771514883.png
1771514884;19.02.2026 16:28;27;1;DELLU2414H_1771514884.png
1771514885;19.02.2026 16:28;27;1;DELLU2414H_1771514885.png
1771514886;19.02.2026 16:28;34;1;DELLU2414H_1771514886.png
1771514887;19.02.2026 16:28;22;1;DELLU2414H_1771514887.png
1771514888;19.02.2026 16:28;33;1;DELLU2414H_1771514888.png
1771514889;19.02.2026 16:28;24;1;DELLU2414H_1771514889.png
1771514890;19.02.2026 16:28;27;1;DELLU2414H_1771514890.png
1771514892;19.02.2026 16:28;27;1;DELLU2414H_1771514892.png
1771514893;19.02.2026 16:28;19;1;DELLU2414H_1771514893.png
