timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771514472;19.02.2026 16:21;7;0;DELLU2414H_1771514472.png
1771514473;19.02.2026 16:21;7;0;DELLU2414H_1771514473.png
1771514474;19.02.2026 16:21;7;0;DELLU2414H_1771514474.png
1771514475;19.02.2026 16:21;7;0;DELLU2414H_1771514475.png
1771514476;19.02.2026 16:21;7;0;DELLU2414H_1771514476.png
1771514477;19.02.2026 16:21;7;0;DELLU2414H_1771514477.png
1771514478;19.02.2026 16:21;7;0;DELLU2414H_1771514478.png
1771514479;19.02.2026 16:21;8;1;DELLU2414H_1771514479.png
1771514480;19.02.2026 16:21;7;0;DELLU2414H_1771514480.png
1771514481;19.02.2026 16:21;7;0;DELLU2414H_1771514481.png
1771514482;19.02.2026 16:21;7;0;DELLU2414H_1771514482.png
1771514483;19.02.2026 16:21;7;0;DELLU2414H_1771514483.png
1771514484;19.02.2026 16:21;7;0;DELLU2414H_1771514484.png
1771514485;19.02.2026 16:21;7;0;DELLU2414H_1771514485.png
1771514486;19.02.2026 16:21;7;0;DELLU2414H_1771514486.png
1771514487;19.02.2026 16:21;7;0;DELLU2414H_1771514487.png
1771514488;19.02.2026 16:21;7;0;DELLU2414H_1771514488.png
1771514489;19.02.2026 16:21;6;1;DELLU2414H_1771514489.png
1771514491;19.02.2026 16:21;7;0;DELLU2414H_1771514491.png
1771514492;19.02.2026 16:21;6;1;DELLU2414H_1771514492.png
1771514493;19.02.2026 16:21;8;1;DELLU2414H_1771514493.png
1771514494;19.02.2026 16:21;7;0;DELLU2414H_1771514494.png
1771514495;19.02.2026 16:21;22;1;DELLU2414H_1771514495.png
1771514496;19.02.2026 16:21;14;1;DELLU2414H_1771514496.png
1771514497;19.02.2026 16:21;15;1;DELLU2414H_1771514497.png
1771514498;19.02.2026 16:21;19;1;DELLU2414H_1771514498.png
1771514499;19.02.2026 16:21;8;1;DELLU2414H_1771514499.png
1771514500;19.02.2026 16:21;7;0;DELLU2414H_1771514500.png
1771514501;19.02.2026 16:21;7;0;DELLU2414H_1771514501.png
1771514502;19.02.2026 16:21;6;1;DELLU2414H_1771514502.png
1771514503;19.02.2026 16:21;6;1;DELLU2414H_1771514503.png
1771514504;19.02.2026 16:21;7;0;DELLU2414H_1771514504.png
1771514505;19.02.2026 16:21;7;0;DELLU2414H_1771514505.png
1771514506;19.02.2026 16:21;7;0;DELLU2414H_1771514506.png
1771514507;19.02.2026 16:21;7;0;DELLU2414H_1771514507.png
1771514508;19.02.2026 16:21;11;0.869;DELLU2414H_1771514508.png
1771514509;19.02.2026 16:21;9;1;DELLU2414H_1771514509.png
1771514510;19.02.2026 16:21;17;0.999;DELLU2414H_1771514510.png
1771514511;19.02.2026 16:21;16;0.998;DELLU2414H_1771514511.png
1771514512;19.02.2026 16:21;13;0.455;DELLU2414H_1771514512.png
1771514513;19.02.2026 16:21;8;1;DELLU2414H_1771514513.png
1771514514;19.02.2026 16:21;7;0;DELLU2414H_1771514514.png
1771514515;19.02.2026 16:21;9;1;DELLU2414H_1771514515.png
1771514516;19.02.2026 16:21;7;0;DELLU2414H_1771514516.png
1771514517;19.02.2026 16:21;9;1;DELLU2414H_1771514517.png
1771514518;19.02.2026 16:21;7;0;DELLU2414H_1771514518.png
1771514519;19.02.2026 16:21;13;1;DELLU2414H_1771514519.png
1771514520;19.02.2026 16:22;8;1;DELLU2414H_1771514520.png
