timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1769759543;2026-01-30 08:52:23;16;0.994;DELLU2721DE_1769759543.png
1769759544;2026-01-30 08:52:24;20;1.000;DELLU2721DE_1769759544.png
1769759545;2026-01-30 08:52:25;18;1.000;DELLU2721DE_1769759545.png
1769759546;2026-01-30 08:52:26;24;1.000;DELLU2721DE_1769759546.png
1769759547;2026-01-30 08:52:27;19;1.000;DELLU2721DE_1769759547.png
1769759548;2026-01-30 08:52:28;12;1.000;DELLU2721DE_1769759548.png
1769759549;2026-01-30 08:52:29;24;1.000;DELLU2721DE_1769759549.png
1769759550;2026-01-30 08:52:30;13;1.000;DELLU2721DE_1769759550.png
1769759552;2026-01-30 08:52:32;12;1.000;DELLU2721DE_1769759552.png
1769759553;2026-01-30 08:52:33;12;1.000;DELLU2721DE_1769759553.png
1769759554;2026-01-30 08:52:34;12;1.000;DELLU2721DE_1769759554.png
1769759555;2026-01-30 08:52:35;12;1.000;DELLU2721DE_1769759555.png
1769759556;2026-01-30 08:52:36;12;1.000;DELLU2721DE_1769759556.png
1769759557;2026-01-30 08:52:37;24;1.000;DELLU2721DE_1769759557.png
1769759558;2026-01-30 08:52:38;17;0.998;DELLU2721DE_1769759558.png
1769759559;2026-01-30 08:52:39;41;0.999;DELLU2721DE_1769759559.png
1769759560;2026-01-30 08:52:40;20;1.000;DELLU2721DE_1769759560.png
1769759561;2026-01-30 08:52:41;28;1.000;DELLU2721DE_1769759561.png
1769759562;2026-01-30 08:52:42;26;1.000;DELLU2721DE_1769759562.png
1769759563;2026-01-30 08:52:43;20;1.000;DELLU2721DE_1769759563.png
1769759564;2026-01-30 08:52:44;23;1.000;DELLU2721DE_1769759564.png
1769759565;2026-01-30 08:52:45;27;1.000;DELLU2721DE_1769759565.png
1769759566;2026-01-30 08:52:46;21;1.000;DELLU2721DE_1769759566.png
1769759567;2026-01-30 08:52:47;16;0.994;DELLU2721DE_1769759567.png
1769759568;2026-01-30 08:52:48;16;0.994;DELLU2721DE_1769759568.png
1769759569;2026-01-30 08:52:49;14;1.000;DELLU2721DE_1769759569.png
1769759570;2026-01-30 08:52:50;23;1.000;DELLU2721DE_1769759570.png
1769759571;2026-01-30 08:52:51;22;1.000;DELLU2721DE_1769759571.png
1769759572;2026-01-30 08:52:52;18;1.000;DELLU2721DE_1769759572.png
1769759573;2026-01-30 08:52:53;13;1.000;DELLU2721DE_1769759573.png
1769759574;2026-01-30 08:52:54;19;1.000;DELLU2721DE_1769759574.png
