timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770410225;2026-02-06 21:37:05;17;0.998;DELLU2721DE_1770410225.png
1770410226;2026-02-06 21:37:06;14;1.000;DELLU2721DE_1770410226.png
1770410227;2026-02-06 21:37:07;12;1.000;DELLU2721DE_1770410227.png
1770410228;2026-02-06 21:37:08;12;1.000;DELLU2721DE_1770410228.png
1770410229;2026-02-06 21:37:09;12;1.000;DELLU2721DE_1770410229.png
1770410230;2026-02-06 21:37:10;15;0.998;DELLU2721DE_1770410230.png
1770410231;2026-02-06 21:37:11;13;1.000;DELLU2721DE_1770410231.png
1770410232;2026-02-06 21:37:12;16;0.997;DELLU2721DE_1770410232.png
1770410233;2026-02-06 21:37:13;11;0.993;DELLU2721DE_1770410233.png
1770410234;2026-02-06 21:37:14;11;0.993;DELLU2721DE_1770410234.png
1770410235;2026-02-06 21:37:15;12;1.000;DELLU2721DE_1770410235.png
