timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771509417;19.02.2026 14:56;5;1;DELLU2414H_1771509417.png
1771509418;19.02.2026 14:56;5;1;DELLU2414H_1771509418.png
1771509419;19.02.2026 14:56;6;1;DELLU2414H_1771509419.png
1771509420;19.02.2026 14:57;5;1;DELLU2414H_1771509420.png
1771509421;19.02.2026 14:57;6;1;DELLU2414H_1771509421.png
1771509422;19.02.2026 14:57;6;1;DELLU2414H_1771509422.png
1771509423;19.02.2026 14:57;6;1;DELLU2414H_1771509423.png
1771509424;19.02.2026 14:57;5;1;DELLU2414H_1771509424.png
1771509425;19.02.2026 14:57;5;1;DELLU2414H_1771509425.png
1771509426;19.02.2026 14:57;5;1;DELLU2414H_1771509426.png
1771509427;19.02.2026 14:57;5;1;DELLU2414H_1771509427.png
1771509428;19.02.2026 14:57;9;1;DELLU2414H_1771509428.png
1771509429;19.02.2026 14:57;6;1;DELLU2414H_1771509429.png
1771509430;19.02.2026 14:57;6;1;DELLU2414H_1771509430.png
1771509431;19.02.2026 14:57;6;1;DELLU2414H_1771509431.png
1771509432;19.02.2026 14:57;5;1;DELLU2414H_1771509432.png
1771509433;19.02.2026 14:57;5;1;DELLU2414H_1771509433.png
1771509434;19.02.2026 14:57;5;1;DELLU2414H_1771509434.png
1771509435;19.02.2026 14:57;5;1;DELLU2414H_1771509435.png
1771509436;19.02.2026 14:57;5;1;DELLU2414H_1771509436.png
1771509437;19.02.2026 14:57;5;1;DELLU2414H_1771509437.png
1771509438;19.02.2026 14:57;5;1;DELLU2414H_1771509438.png
1771509439;19.02.2026 14:57;5;1;DELLU2414H_1771509439.png
1771509440;19.02.2026 14:57;5;1;DELLU2414H_1771509440.png
1771509441;19.02.2026 14:57;5;1;DELLU2414H_1771509441.png
1771509442;19.02.2026 14:57;49;1;DELLU2414H_1771509442.png
1771509443;19.02.2026 14:57;43;1;DELLU2414H_1771509443.png
1771509444;19.02.2026 14:57;8;1;DELLU2414H_1771509444.png
1771509445;19.02.2026 14:57;6;1;DELLU2414H_1771509445.png
1771509446;19.02.2026 14:57;6;1;DELLU2414H_1771509446.png
1771509447;19.02.2026 14:57;5;1;DELLU2414H_1771509447.png
1771509448;19.02.2026 14:57;5;1;DELLU2414H_1771509448.png
1771509449;19.02.2026 14:57;5;1;DELLU2414H_1771509449.png
1771509450;19.02.2026 14:57;5;1;DELLU2414H_1771509450.png
1771509451;19.02.2026 14:57;5;1;DELLU2414H_1771509451.png
1771509452;19.02.2026 14:57;5;1;DELLU2414H_1771509452.png
1771509453;19.02.2026 14:57;5;1;DELLU2414H_1771509453.png
1771509454;19.02.2026 14:57;5;1;DELLU2414H_1771509454.png
1771509455;19.02.2026 14:57;5;1;DELLU2414H_1771509455.png
1771509456;19.02.2026 14:57;5;1;DELLU2414H_1771509456.png
1771509457;19.02.2026 14:57;5;1;DELLU2414H_1771509457.png
1771509458;19.02.2026 14:57;5;1;DELLU2414H_1771509458.png
1771509459;19.02.2026 14:57;5;1;DELLU2414H_1771509459.png
1771509460;19.02.2026 14:57;5;1;DELLU2414H_1771509460.png
1771509462;19.02.2026 14:57;5;1;DELLU2414H_1771509462.png
1771509463;19.02.2026 14:57;5;1;DELLU2414H_1771509463.png
1771509464;19.02.2026 14:57;5;1;DELLU2414H_1771509464.png
1771509465;19.02.2026 14:57;5;1;DELLU2414H_1771509465.png
1771509466;19.02.2026 14:57;5;1;DELLU2414H_1771509466.png
1771509467;19.02.2026 14:57;5;1;DELLU2414H_1771509467.png
1771509468;19.02.2026 14:57;5;1;DELLU2414H_1771509468.png
1771509469;19.02.2026 14:57;5;1;DELLU2414H_1771509469.png
1771509470;19.02.2026 14:57;5;1;DELLU2414H_1771509470.png
1771509471;19.02.2026 14:57;6;1;DELLU2414H_1771509471.png
1771509472;19.02.2026 14:57;5;1;DELLU2414H_1771509472.png
1771509473;19.02.2026 14:57;5;1;DELLU2414H_1771509473.png
1771509474;19.02.2026 14:57;5;1;DELLU2414H_1771509474.png
1771509475;19.02.2026 14:57;6;1;DELLU2414H_1771509475.png
1771509476;19.02.2026 14:57;5;1;DELLU2414H_1771509476.png
1771509477;19.02.2026 14:57;6;1;DELLU2414H_1771509477.png
1771509478;19.02.2026 14:57;5;1;DELLU2414H_1771509478.png
1771509479;19.02.2026 14:57;6;1;DELLU2414H_1771509479.png
1771509480;19.02.2026 14:58;5;1;DELLU2414H_1771509480.png
1771509481;19.02.2026 14:58;5;1;DELLU2414H_1771509481.png
1771509482;19.02.2026 14:58;6;1;DELLU2414H_1771509482.png
1771509483;19.02.2026 14:58;6;1;DELLU2414H_1771509483.png
1771509484;19.02.2026 14:58;5;1;DELLU2414H_1771509484.png
1771509485;19.02.2026 14:58;5;1;DELLU2414H_1771509485.png
1771509486;19.02.2026 14:58;5;1;DELLU2414H_1771509486.png
1771509487;19.02.2026 14:58;5;1;DELLU2414H_1771509487.png
1771509488;19.02.2026 14:58;5;1;DELLU2414H_1771509488.png
1771509489;19.02.2026 14:58;5;1;DELLU2414H_1771509489.png
1771509490;19.02.2026 14:58;5;1;DELLU2414H_1771509490.png
1771509491;19.02.2026 14:58;5;1;DELLU2414H_1771509491.png
1771509492;19.02.2026 14:58;5;1;DELLU2414H_1771509492.png
1771509493;19.02.2026 14:58;5;1;DELLU2414H_1771509493.png
1771509494;19.02.2026 14:58;92;1;DELLU2414H_1771509494.png
1771509495;19.02.2026 14:58;20;1;DELLU2414H_1771509495.png
1771509496;19.02.2026 14:58;6;1;DELLU2414H_1771509496.png
1771509497;19.02.2026 14:58;6;1;DELLU2414H_1771509497.png
1771509498;19.02.2026 14:58;6;1;DELLU2414H_1771509498.png
1771509499;19.02.2026 14:58;5;1;DELLU2414H_1771509499.png
1771509500;19.02.2026 14:58;5;1;DELLU2414H_1771509500.png
1771509501;19.02.2026 14:58;5;1;DELLU2414H_1771509501.png
1771509502;19.02.2026 14:58;5;1;DELLU2414H_1771509502.png
