timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770127761;03.02.2026 15:09;6;1;DELLU2414H_1770127761.png
1770127762;03.02.2026 15:09;6;1;DELLU2414H_1770127762.png
1770127763;03.02.2026 15:09;6;1;DELLU2414H_1770127763.png
1770127764;03.02.2026 15:09;6;1;DELLU2414H_1770127764.png
1770127765;03.02.2026 15:09;6;1;DELLU2414H_1770127765.png
1770127766;03.02.2026 15:09;6;1;DELLU2414H_1770127766.png
1770127767;03.02.2026 15:09;6;1;DELLU2414H_1770127767.png
1770127768;03.02.2026 15:09;6;1;DELLU2414H_1770127768.png
1770127769;03.02.2026 15:09;6;1;DELLU2414H_1770127769.png
1770127770;03.02.2026 15:09;6;1;DELLU2414H_1770127770.png
1770127771;03.02.2026 15:09;6;1;DELLU2414H_1770127771.png
1770127772;03.02.2026 15:09;6;1;DELLU2414H_1770127772.png
1770127773;03.02.2026 15:09;6;1;DELLU2414H_1770127773.png
1770127774;03.02.2026 15:09;6;1;DELLU2414H_1770127774.png
1770127775;03.02.2026 15:09;6;1;DELLU2414H_1770127775.png
1770127776;03.02.2026 15:09;6;1;DELLU2414H_1770127776.png
1770127777;03.02.2026 15:09;6;1;DELLU2414H_1770127777.png
1770127778;03.02.2026 15:09;6;1;DELLU2414H_1770127778.png
1770127779;03.02.2026 15:09;6;1;DELLU2414H_1770127779.png
1770127780;03.02.2026 15:09;6;1;DELLU2414H_1770127780.png
1770127781;03.02.2026 15:09;6;1;DELLU2414H_1770127781.png
1770127782;03.02.2026 15:09;6;1;DELLU2414H_1770127782.png
1770127783;03.02.2026 15:09;6;1;DELLU2414H_1770127783.png
1770127784;03.02.2026 15:09;6;1;DELLU2414H_1770127784.png
1770127785;03.02.2026 15:09;6;1;DELLU2414H_1770127785.png
1770127786;03.02.2026 15:09;6;1;DELLU2414H_1770127786.png
1770127787;03.02.2026 15:09;6;1;DELLU2414H_1770127787.png
1770127788;03.02.2026 15:09;6;1;DELLU2414H_1770127788.png
1770127789;03.02.2026 15:09;6;1;DELLU2414H_1770127789.png
1770127790;03.02.2026 15:09;6;1;DELLU2414H_1770127790.png
1770127791;03.02.2026 15:09;6;1;DELLU2414H_1770127791.png
1770127792;03.02.2026 15:09;6;1;DELLU2414H_1770127792.png
1770127793;03.02.2026 15:09;6;1;DELLU2414H_1770127793.png
1770127794;03.02.2026 15:09;6;1;DELLU2414H_1770127794.png
1770127795;03.02.2026 15:09;6;1;DELLU2414H_1770127795.png
1770127796;03.02.2026 15:09;6;1;DELLU2414H_1770127796.png
1770127797;03.02.2026 15:09;6;1;DELLU2414H_1770127797.png
1770127799;03.02.2026 15:09;6;1;DELLU2414H_1770127799.png
