timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1773477669;2026-03-14 09:41:09;14;1.000;DELLU2721DE_1773477669.png
1773477670;2026-03-14 09:41:10;14;1.000;DELLU2721DE_1773477670.png
1773477671;2026-03-14 09:41:11;13;1.000;DELLU2721DE_1773477671.png
1773477672;2026-03-14 09:41:12;13;1.000;DELLU2721DE_1773477672.png
1773477673;2026-03-14 09:41:13;38;0.874;DELLU2721DE_1773477673.png
1773477674;2026-03-14 09:41:14;15;1.000;DELLU2721DE_1773477674.png
1773477675;2026-03-14 09:41:15;16;0.949;DELLU2721DE_1773477675.png
1773477676;2026-03-14 09:41:16;13;1.000;DELLU2721DE_1773477676.png
1773477677;2026-03-14 09:41:17;14;1.000;DELLU2721DE_1773477677.png
1773477678;2026-03-14 09:41:18;13;1.000;DELLU2721DE_1773477678.png
1773477679;2026-03-14 09:41:19;13;1.000;DELLU2721DE_1773477679.png
1773477680;2026-03-14 09:41:20;13;1.000;DELLU2721DE_1773477680.png
1773477681;2026-03-14 09:41:21;14;1.000;DELLU2721DE_1773477681.png
1773477682;2026-03-14 09:41:22;14;1.000;DELLU2721DE_1773477682.png
1773477683;2026-03-14 09:41:23;13;1.000;DELLU2721DE_1773477683.png
1773477684;2026-03-14 09:41:24;14;1.000;DELLU2721DE_1773477684.png
1773477685;2026-03-14 09:41:25;22;1.000;DELLU2721DE_1773477685.png
1773477686;2026-03-14 09:41:26;22;1.000;DELLU2721DE_1773477686.png
1773477687;2026-03-14 09:41:27;24;1.000;DELLU2721DE_1773477687.png
1773477688;2026-03-14 09:41:28;34;1.000;DELLU2721DE_1773477688.png
1773477689;2026-03-14 09:41:29;14;1.000;DELLU2721DE_1773477689.png
1773477690;2026-03-14 09:41:30;15;0.999;DELLU2721DE_1773477690.png
1773477691;2026-03-14 09:41:31;14;1.000;DELLU2721DE_1773477691.png
1773477692;2026-03-14 09:41:32;14;1.000;DELLU2721DE_1773477692.png
1773477693;2026-03-14 09:41:33;15;0.999;DELLU2721DE_1773477693.png
1773477694;2026-03-14 09:41:34;15;0.999;DELLU2721DE_1773477694.png
1773477695;2026-03-14 09:41:35;13;1.000;DELLU2721DE_1773477695.png
1773477696;2026-03-14 09:41:36;14;1.000;DELLU2721DE_1773477696.png
1773477697;2026-03-14 09:41:37;37;1.000;DELLU2721DE_1773477697.png
1773477698;2026-03-14 09:41:38;37;1.000;DELLU2721DE_1773477698.png
1773477699;2026-03-14 09:41:39;17;1.000;DELLU2721DE_1773477699.png
1773477700;2026-03-14 09:41:40;18;1.000;DELLU2721DE_1773477700.png
1773477701;2026-03-14 09:41:41;14;1.000;DELLU2721DE_1773477701.png
1773477703;2026-03-14 09:41:43;17;1.000;DELLU2721DE_1773477703.png
1773477704;2026-03-14 09:41:44;16;0.999;DELLU2721DE_1773477704.png
1773477705;2026-03-14 09:41:45;15;0.999;DELLU2721DE_1773477705.png
1773477706;2026-03-14 09:41:46;14;1.000;DELLU2721DE_1773477706.png
1773477707;2026-03-14 09:41:47;16;0.998;DELLU2721DE_1773477707.png
