timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1773338461;12.03.2026 19:01;19;1;DELLU2721DE_1773338461.png
1773338462;12.03.2026 19:01;19;1;DELLU2721DE_1773338462.png
1773338463;12.03.2026 19:01;20;1;DELLU2721DE_1773338463.png
1773338464;12.03.2026 19:01;15;0.999;DELLU2721DE_1773338464.png
1773338465;12.03.2026 19:01;11;0.991;DELLU2721DE_1773338465.png
1773338466;12.03.2026 19:01;11;0.992;DELLU2721DE_1773338466.png
1773338467;12.03.2026 19:01;12;0.998;DELLU2721DE_1773338467.png
1773338468;12.03.2026 19:01;12;0.998;DELLU2721DE_1773338468.png
1773338469;12.03.2026 19:01;11;0.991;DELLU2721DE_1773338469.png
1773338470;12.03.2026 19:01;12;0.998;DELLU2721DE_1773338470.png
1773338471;12.03.2026 19:01;12;0.998;DELLU2721DE_1773338471.png
1773338472;12.03.2026 19:01;12;0.997;DELLU2721DE_1773338472.png
1773338473;12.03.2026 19:01;12;0.997;DELLU2721DE_1773338473.png
1773338474;12.03.2026 19:01;19;1;DELLU2721DE_1773338474.png
1773338475;12.03.2026 19:01;27;1;DELLU2721DE_1773338475.png
1773338476;12.03.2026 19:01;20;1;DELLU2721DE_1773338476.png
1773338477;12.03.2026 19:01;14;1;DELLU2721DE_1773338477.png
1773338478;12.03.2026 19:01;25;1;DELLU2721DE_1773338478.png
1773338479;12.03.2026 19:01;17;0.999;DELLU2721DE_1773338479.png
1773338480;12.03.2026 19:01;20;1;DELLU2721DE_1773338480.png
1773338481;12.03.2026 19:01;17;1;DELLU2721DE_1773338481.png
1773338482;12.03.2026 19:01;22;0.997;DELLU2721DE_1773338482.png
1773338483;12.03.2026 19:01;23;1;DELLU2721DE_1773338483.png
1773338484;12.03.2026 19:01;18;1;DELLU2721DE_1773338484.png
1773338485;12.03.2026 19:01;11;0;DELLU2721DE_1773338485.png
1773338486;12.03.2026 19:01;11;0.991;DELLU2721DE_1773338486.png
1773338487;12.03.2026 19:01;11;0.991;DELLU2721DE_1773338487.png
1773338488;12.03.2026 19:01;20;1;DELLU2721DE_1773338488.png
1773338489;12.03.2026 19:01;16;0.981;DELLU2721DE_1773338489.png
1773338490;12.03.2026 19:01;28;1;DELLU2721DE_1773338490.png
1773338491;12.03.2026 19:01;20;1;DELLU2721DE_1773338491.png
1773338492;12.03.2026 19:01;20;1;DELLU2721DE_1773338492.png
1773338493;12.03.2026 19:01;17;0.999;DELLU2721DE_1773338493.png
1773338494;12.03.2026 19:01;20;1;DELLU2721DE_1773338494.png
1773338495;12.03.2026 19:01;20;1;DELLU2721DE_1773338495.png
1773338496;12.03.2026 19:01;23;1;DELLU2721DE_1773338496.png
1773338497;12.03.2026 19:01;13;1;DELLU2721DE_1773338497.png
1773338498;12.03.2026 19:01;18;1;DELLU2721DE_1773338498.png
1773338499;12.03.2026 19:01;13;1;DELLU2721DE_1773338499.png
1773338501;12.03.2026 19:01;11;0;DELLU2721DE_1773338501.png
1773338502;12.03.2026 19:01;11;0;DELLU2721DE_1773338502.png
1773338503;12.03.2026 19:01;11;0;DELLU2721DE_1773338503.png
1773338504;12.03.2026 19:01;11;0;DELLU2721DE_1773338504.png
1773338505;12.03.2026 19:01;11;0;DELLU2721DE_1773338505.png
1773338506;12.03.2026 19:01;11;0;DELLU2721DE_1773338506.png
1773338507;12.03.2026 19:01;22;1;DELLU2721DE_1773338507.png
1773338508;12.03.2026 19:01;13;1;DELLU2721DE_1773338508.png
1773338509;12.03.2026 19:01;14;1;DELLU2721DE_1773338509.png
1773338510;12.03.2026 19:01;12;0.999;DELLU2721DE_1773338510.png
1773338511;12.03.2026 19:01;11;0;DELLU2721DE_1773338511.png
1773338512;12.03.2026 19:01;11;0;DELLU2721DE_1773338512.png
1773338513;12.03.2026 19:01;11;0;DELLU2721DE_1773338513.png
1773338514;12.03.2026 19:01;11;0;DELLU2721DE_1773338514.png
1773338515;12.03.2026 19:01;11;0;DELLU2721DE_1773338515.png
1773338516;12.03.2026 19:01;13;1;DELLU2721DE_1773338516.png
1773338517;12.03.2026 19:01;11;0;DELLU2721DE_1773338517.png
1773338518;12.03.2026 19:01;11;0;DELLU2721DE_1773338518.png
1773338519;12.03.2026 19:01;11;0;DELLU2721DE_1773338519.png
1773338520;12.03.2026 19:02;11;0.992;DELLU2721DE_1773338520.png
1773338521;12.03.2026 19:02;11;0.992;DELLU2721DE_1773338521.png
1773338522;12.03.2026 19:02;11;0.992;DELLU2721DE_1773338522.png
1773338523;12.03.2026 19:02;11;0;DELLU2721DE_1773338523.png
1773338524;12.03.2026 19:02;11;0;DELLU2721DE_1773338524.png
1773338525;12.03.2026 19:02;11;0;DELLU2721DE_1773338525.png
1773338526;12.03.2026 19:02;11;0;DELLU2721DE_1773338526.png
