timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770302817;2026-02-05 15:46:57;14;0.999;DELLU2414H_1770302817.png
1770302818;2026-02-05 15:46:58;15;0.997;DELLU2414H_1770302818.png
1770302819;2026-02-05 15:46:59;15;0.993;DELLU2414H_1770302819.png
1770302820;2026-02-05 15:47:00;13;0.996;DELLU2414H_1770302820.png
1770302821;2026-02-05 15:47:01;16;0.736;DELLU2414H_1770302821.png
1770302822;2026-02-05 15:47:02;17;0.988;DELLU2414H_1770302822.png
1770302823;2026-02-05 15:47:03;14;0.997;DELLU2414H_1770302823.png
1770302824;2026-02-05 15:47:04;22;1.000;DELLU2414H_1770302824.png
1770302825;2026-02-05 15:47:05;25;1.000;DELLU2414H_1770302825.png
1770302826;2026-02-05 15:47:06;36;1.000;DELLU2414H_1770302826.png
1770302827;2026-02-05 15:47:07;24;1.000;DELLU2414H_1770302827.png
1770302828;2026-02-05 15:47:08;26;0.997;DELLU2414H_1770302828.png
1770302829;2026-02-05 15:47:09;19;0.995;DELLU2414H_1770302829.png
1770302830;2026-02-05 15:47:10;15;0.994;DELLU2414H_1770302830.png
1770302831;2026-02-05 15:47:11;12;0.999;DELLU2414H_1770302831.png
1770302832;2026-02-05 15:47:12;9;1.000;DELLU2414H_1770302832.png
1770302833;2026-02-05 15:47:13;15;0.994;DELLU2414H_1770302833.png
1770302834;2026-02-05 15:47:14;11;0.490;DELLU2414H_1770302834.png
1770302835;2026-02-05 15:47:15;10;0.970;DELLU2414H_1770302835.png
1770302836;2026-02-05 15:47:16;8;1.000;DELLU2414H_1770302836.png
1770302837;2026-02-05 15:47:17;9;1.000;DELLU2414H_1770302837.png
1770302838;2026-02-05 15:47:18;15;0.994;DELLU2414H_1770302838.png
1770302839;2026-02-05 15:47:19;28;1.000;DELLU2414H_1770302839.png
1770302840;2026-02-05 15:47:20;15;0.995;DELLU2414H_1770302840.png
1770302841;2026-02-05 15:47:21;17;0.989;DELLU2414H_1770302841.png
1770302842;2026-02-05 15:47:22;11;0.456;DELLU2414H_1770302842.png
1770302843;2026-02-05 15:47:23;9;1.000;DELLU2414H_1770302843.png
1770302844;2026-02-05 15:47:24;22;1.000;DELLU2414H_1770302844.png
1770302845;2026-02-05 15:47:25;23;1.000;DELLU2414H_1770302845.png
1770302846;2026-02-05 15:47:26;12;1.000;DELLU2414H_1770302846.png
1770302847;2026-02-05 15:47:27;11;0.492;DELLU2414H_1770302847.png
1770302848;2026-02-05 15:47:28;19;0.997;DELLU2414H_1770302848.png
1770302849;2026-02-05 15:47:29;27;1.000;DELLU2414H_1770302849.png
1770302850;2026-02-05 15:47:30;31;0.999;DELLU2414H_1770302850.png
1770302851;2026-02-05 15:47:31;18;0.999;DELLU2414H_1770302851.png
1770302852;2026-02-05 15:47:32;14;0.998;DELLU2414H_1770302852.png
1770302853;2026-02-05 15:47:33;14;0.997;DELLU2414H_1770302853.png
1770302854;2026-02-05 15:47:34;14;0.997;DELLU2414H_1770302854.png
1770302855;2026-02-05 15:47:35;13;0.996;DELLU2414H_1770302855.png
1770302857;2026-02-05 15:47:37;13;0.996;DELLU2414H_1770302857.png
1770302858;2026-02-05 15:47:38;15;0.995;DELLU2414H_1770302858.png
1770302859;2026-02-05 15:47:39;16;0.540;DELLU2414H_1770302859.png
