timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1769759288;2026-01-30 08:48:08;12;1.000;DELLU2721DE_1769759288.png
1769759289;2026-01-30 08:48:09;12;1.000;DELLU2721DE_1769759289.png
1769759290;2026-01-30 08:48:10;12;1.000;DELLU2721DE_1769759290.png
1769759291;2026-01-30 08:48:11;12;1.000;DELLU2721DE_1769759291.png
1769759292;2026-01-30 08:48:12;12;1.000;DELLU2721DE_1769759292.png
1769759293;2026-01-30 08:48:13;12;1.000;DELLU2721DE_1769759293.png
1769759294;2026-01-30 08:48:14;12;1.000;DELLU2721DE_1769759294.png
1769759295;2026-01-30 08:48:15;12;1.000;DELLU2721DE_1769759295.png
1769759296;2026-01-30 08:48:16;12;1.000;DELLU2721DE_1769759296.png
1769759297;2026-01-30 08:48:17;12;1.000;DELLU2721DE_1769759297.png
1769759298;2026-01-30 08:48:18;12;1.000;DELLU2721DE_1769759298.png
1769759299;2026-01-30 08:48:19;12;1.000;DELLU2721DE_1769759299.png
1769759300;2026-01-30 08:48:20;12;1.000;DELLU2721DE_1769759300.png
1769759301;2026-01-30 08:48:21;12;1.000;DELLU2721DE_1769759301.png
1769759302;2026-01-30 08:48:22;12;1.000;DELLU2721DE_1769759302.png
1769759303;2026-01-30 08:48:23;12;1.000;DELLU2721DE_1769759303.png
1769759304;2026-01-30 08:48:24;12;1.000;DELLU2721DE_1769759304.png
1769759305;2026-01-30 08:48:25;12;1.000;DELLU2721DE_1769759305.png
1769759306;2026-01-30 08:48:26;13;1.000;DELLU2721DE_1769759306.png
1769759307;2026-01-30 08:48:27;12;1.000;DELLU2721DE_1769759307.png
1769759308;2026-01-30 08:48:28;12;1.000;DELLU2721DE_1769759308.png
1769759309;2026-01-30 08:48:29;13;1.000;DELLU2721DE_1769759309.png
