timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770475218;2026-02-07 15:40:18;15;0.999;DELLU2721DE_1770475218.png
1770475219;2026-02-07 15:40:19;15;0.999;DELLU2721DE_1770475219.png
1770475220;2026-02-07 15:40:20;16;0.995;DELLU2721DE_1770475220.png
1770475221;2026-02-07 15:40:21;15;0.999;DELLU2721DE_1770475221.png
1770475222;2026-02-07 15:40:22;21;1.000;DELLU2721DE_1770475222.png
1770475223;2026-02-07 15:40:23;17;0.998;DELLU2721DE_1770475223.png
1770475224;2026-02-07 15:40:24;19;1.000;DELLU2721DE_1770475224.png
1770475225;2026-02-07 15:40:25;14;1.000;DELLU2721DE_1770475225.png
1770475226;2026-02-07 15:40:26;21;1.000;DELLU2721DE_1770475226.png
1770475227;2026-02-07 15:40:27;27;1.000;DELLU2721DE_1770475227.png
1770475228;2026-02-07 15:40:28;19;1.000;DELLU2721DE_1770475228.png
1770475229;2026-02-07 15:40:29;17;0.998;DELLU2721DE_1770475229.png
1770475230;2026-02-07 15:40:30;16;0.995;DELLU2721DE_1770475230.png
1770475231;2026-02-07 15:40:31;12;1.000;DELLU2721DE_1770475231.png
1770475232;2026-02-07 15:40:32;14;1.000;DELLU2721DE_1770475232.png
1770475233;2026-02-07 15:40:33;14;1.000;DELLU2721DE_1770475233.png
