timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770127121;03.02.2026 14:58;7;0;DELLU2414H_1770127121.png
1770127122;03.02.2026 14:58;7;0;DELLU2414H_1770127122.png
1770127123;03.02.2026 14:58;12;1;DELLU2414H_1770127123.png
1770127124;03.02.2026 14:58;9;1;DELLU2414H_1770127124.png
1770127125;03.02.2026 14:58;6;1;DELLU2414H_1770127125.png
1770127126;03.02.2026 14:58;13;0.998;DELLU2414H_1770127126.png
1770127127;03.02.2026 14:58;7;0;DELLU2414H_1770127127.png
1770127128;03.02.2026 14:58;39;1;DELLU2414H_1770127128.png
1770127129;03.02.2026 14:58;39;1;DELLU2414H_1770127129.png
1770127130;03.02.2026 14:58;52;1;DELLU2414H_1770127130.png
1770127131;03.02.2026 14:58;13;0.995;DELLU2414H_1770127131.png
1770127132;03.02.2026 14:58;8;1;DELLU2414H_1770127132.png
1770127133;03.02.2026 14:58;14;0.999;DELLU2414H_1770127133.png
1770127134;03.02.2026 14:58;8;1;DELLU2414H_1770127134.png
1770127135;03.02.2026 14:58;42;1;DELLU2414H_1770127135.png
1770127136;03.02.2026 14:58;9;1;DELLU2414H_1770127136.png
1770127137;03.02.2026 14:58;10;0.968;DELLU2414H_1770127137.png
1770127138;03.02.2026 14:58;7;0;DELLU2414H_1770127138.png
1770127139;03.02.2026 14:58;14;0.997;DELLU2414H_1770127139.png
1770127140;03.02.2026 14:59;7;0;DELLU2414H_1770127140.png
1770127141;03.02.2026 14:59;11;0.483;DELLU2414H_1770127141.png
1770127142;03.02.2026 14:59;7;0;DELLU2414H_1770127142.png
1770127143;03.02.2026 14:59;6;1;DELLU2414H_1770127143.png
1770127144;03.02.2026 14:59;6;1;DELLU2414H_1770127144.png
1770127145;03.02.2026 14:59;6;1;DELLU2414H_1770127145.png
1770127146;03.02.2026 14:59;6;1;DELLU2414H_1770127146.png
1770127148;03.02.2026 14:59;6;1;DELLU2414H_1770127148.png
1770127149;03.02.2026 14:59;6;1;DELLU2414H_1770127149.png
1770127150;03.02.2026 14:59;6;1;DELLU2414H_1770127150.png
1770127151;03.02.2026 14:59;7;0;DELLU2414H_1770127151.png
1770127152;03.02.2026 14:59;7;0;DELLU2414H_1770127152.png
1770127153;03.02.2026 14:59;8;1;DELLU2414H_1770127153.png
1770127154;03.02.2026 14:59;7;0;DELLU2414H_1770127154.png
1770127155;03.02.2026 14:59;6;1;DELLU2414H_1770127155.png
1770127156;03.02.2026 14:59;7;0;DELLU2414H_1770127156.png
1770127157;03.02.2026 14:59;6;1;DELLU2414H_1770127157.png
1770127158;03.02.2026 14:59;6;1;DELLU2414H_1770127158.png
1770127159;03.02.2026 14:59;7;0;DELLU2414H_1770127159.png
1770127160;03.02.2026 14:59;7;0;DELLU2414H_1770127160.png
1770127161;03.02.2026 14:59;9;1;DELLU2414H_1770127161.png
1770127162;03.02.2026 14:59;6;1;DELLU2414H_1770127162.png
1770127163;03.02.2026 14:59;9;1;DELLU2414H_1770127163.png
1770127164;03.02.2026 14:59;6;1;DELLU2414H_1770127164.png
1770127165;03.02.2026 14:59;7;0;DELLU2414H_1770127165.png
1770127166;03.02.2026 14:59;7;0;DELLU2414H_1770127166.png
1770127167;03.02.2026 14:59;7;0;DELLU2414H_1770127167.png
1770127168;03.02.2026 14:59;7;0;DELLU2414H_1770127168.png
